EpochID,Prediction
epoch105664,15
epoch105665,7
epoch105666,0
epoch105667,12
epoch105668,2
epoch105669,0
epoch105670,19
epoch105671,0
epoch105672,0
epoch105673,0
epoch105674,0
epoch105675,9
epoch105676,0
epoch105679,20
epoch105680,3
epoch105681,5
epoch105682,8
epoch105683,0
epoch105684,0
epoch105685,19
epoch105686,0
epoch105688,16
epoch105689,0
epoch105690,0
epoch105691,0
epoch105692,17
epoch105693,0
epoch105694,0
epoch105695,0
epoch105696,6
epoch105697,0
epoch105698,19
epoch105701,0
epoch105702,3
epoch105704,0
epoch105705,19
epoch105706,0
epoch105707,0
epoch105708,0
epoch105709,0
epoch105711,0
epoch105712,0
epoch105713,1
epoch105714,6
epoch105716,17
epoch105718,19
epoch105719,19
epoch105720,0
epoch105721,0
epoch105723,0
epoch105724,13
epoch105725,0
epoch105726,7
epoch105727,3
epoch105729,5
epoch105730,0
epoch105731,0
epoch105732,0
epoch105734,0
epoch105735,0
epoch105736,0
epoch105737,0
epoch105739,0
epoch105741,0
epoch105742,17
epoch105743,15
epoch105745,15
epoch105747,7
epoch105750,36
epoch105751,0
epoch105752,7
epoch105753,0
epoch105754,1
epoch105755,0
epoch105756,0
epoch105757,0
epoch105758,0
epoch105760,0
epoch105761,0
epoch105763,0
epoch105764,0
epoch105767,3
epoch105768,1
epoch105769,0
epoch105775,3
epoch105776,83
epoch105777,3
epoch105778,0
epoch105779,1
epoch105781,0
epoch105783,36
epoch105784,0
epoch105786,0
epoch105788,6
epoch105789,0
epoch105790,0
epoch105792,0
epoch105793,17
epoch105794,3
epoch105796,0
epoch105797,6
epoch105798,3
epoch105799,6
epoch105800,14
epoch105803,0
epoch105804,3
epoch105805,2
epoch105807,19
epoch105810,19
epoch105811,13
epoch105813,6
epoch105814,10
epoch105815,16
epoch105816,0
epoch105818,7
epoch105819,19
epoch105820,0
epoch105822,29
epoch105823,14
epoch105824,9
epoch105825,0
epoch105826,15
epoch105827,0
epoch105829,0
epoch105830,0
epoch105832,9
epoch105833,15
epoch105835,14
epoch105836,19
epoch105837,0
epoch105838,1
epoch105839,0
epoch105841,0
epoch105844,0
epoch105845,0
epoch105847,0
epoch105848,0
epoch105849,0
epoch105850,0
epoch105851,0
epoch105852,0
epoch105853,17
epoch105856,0
epoch105857,11
epoch105858,0
epoch105859,18
epoch105861,13
epoch105863,13
epoch105864,14
epoch105865,0
epoch105866,0
epoch105868,2
epoch105869,2
epoch105870,17
epoch105871,0
epoch105872,0
epoch105873,4
epoch105874,0
epoch105875,15
epoch105876,0
epoch105878,0
epoch105879,0
epoch105880,0
epoch105881,1
epoch105882,0
epoch105883,2
epoch105885,0
epoch105887,0
epoch105888,0
epoch105889,0
epoch105890,15
epoch105892,15
epoch105893,0
epoch105895,0
epoch105896,7
epoch105897,0
epoch105898,0
epoch105899,0
epoch105900,1
epoch105901,0
epoch105902,19
epoch105904,16
epoch105905,0
epoch105907,20
epoch105908,0
epoch105910,7
epoch105911,3
epoch105912,0
epoch105913,0
epoch105914,0
epoch105916,0
epoch105917,3
epoch105918,3
epoch105920,17
epoch105921,0
epoch105922,7
epoch105923,19
epoch105924,0
epoch105925,0
epoch105926,6
epoch105927,14
epoch105929,17
epoch105930,15
epoch105931,18
epoch105933,15
epoch105934,0
epoch105935,17
epoch105936,6
epoch105937,10
epoch105938,0
epoch105939,0
epoch105940,0
epoch105941,19
epoch105942,7
epoch105943,0
epoch105944,15
epoch105945,0
epoch105947,7
epoch105948,0
epoch105949,3
epoch105950,0
epoch105951,16
epoch105952,15
epoch105953,19
epoch105955,19
epoch105957,0
epoch105958,19
epoch105959,0
epoch105961,3
epoch105963,10
epoch105964,7
epoch105965,0
epoch105966,0
epoch105967,8
epoch105968,0
epoch105970,0
epoch105972,7
epoch105973,8
epoch105975,0
epoch105976,5
epoch105977,1
epoch105978,13
epoch105979,0
epoch105980,0
epoch105983,31
epoch105984,0
epoch105985,0
epoch105986,12
epoch105987,11
epoch105988,7
epoch105989,0
epoch105991,0
epoch105993,0
epoch105995,0
epoch105996,0
epoch105997,0
epoch105998,0
epoch105999,11
epoch106000,0
epoch106002,18
epoch106003,0
epoch106004,8
epoch106005,0
epoch106006,16
epoch106008,0
epoch106009,0
epoch106011,0
epoch106012,18
epoch106014,3
epoch106015,0
epoch106016,2
epoch106017,3
epoch106019,17
epoch106020,0
epoch106022,0
epoch106023,12
epoch106026,15
epoch106027,3
epoch106030,0
epoch106031,5
epoch106033,0
epoch106034,0
epoch106035,0
epoch106036,10
epoch106037,0
epoch106038,0
epoch106039,0
epoch106040,0
epoch106041,0
epoch106042,3
epoch106043,19
epoch106045,0
epoch106046,68
epoch106048,0
epoch106049,1
epoch106052,0
epoch106053,0
epoch106054,11
epoch106055,19
epoch106057,0
epoch106058,0
epoch106059,0
epoch106061,10
epoch106062,0
epoch106063,5
epoch106064,0
epoch106065,18
epoch106066,0
epoch106067,3
epoch106068,0
epoch106069,36
epoch106070,0
epoch106071,19
epoch106077,0
epoch106078,3
epoch106079,19
epoch106080,14
epoch106081,0
epoch106082,0
epoch106084,2
epoch106085,1
epoch106086,8
epoch106087,0
epoch106088,19
epoch106089,2
epoch106090,0
epoch106091,17
epoch106092,3
epoch106093,0
epoch106094,0
epoch106097,0
epoch106100,3
epoch106101,0
epoch106102,3
epoch106103,7
epoch106104,0
epoch106106,0
epoch106107,16
epoch106108,36
epoch106109,13
epoch106110,6
epoch106111,15
epoch106112,0
epoch106113,0
epoch106114,3
epoch106116,17
epoch106118,19
epoch106119,2
epoch106120,0
epoch106121,0
epoch106122,0
epoch106123,7
epoch106124,2
epoch106126,19
epoch106127,0
epoch106128,19
epoch106129,0
epoch106130,0
epoch106131,19
epoch106133,14
epoch106134,2
epoch106136,0
epoch106137,19
epoch106138,16
epoch106139,15
epoch106142,0
epoch106143,0
epoch106144,0
epoch106145,0
epoch106146,0
epoch106147,12
epoch106148,3
epoch106149,3
epoch106151,0
epoch106152,0
epoch106153,0
epoch106154,0
epoch106155,0
epoch106157,15
epoch106158,19
epoch106159,0
epoch106160,0
epoch106161,3
epoch106162,0
epoch106164,0
epoch106166,0
epoch106167,15
epoch106168,0
epoch106169,0
epoch106170,0
epoch106173,0
epoch106174,0
epoch106175,0
epoch106177,0
epoch106178,16
epoch106179,15
epoch106180,19
epoch106181,0
epoch106182,0
epoch106183,0
epoch106184,0
epoch106186,13
epoch106187,0
epoch106188,13
epoch106189,0
epoch106190,64
epoch106191,0
epoch106192,2
epoch106193,0
epoch106194,20
epoch106195,0
epoch106196,0
epoch106197,15
epoch106198,0
epoch106199,19
epoch106200,19
epoch106201,0
epoch106203,15
epoch106204,0
epoch106205,0
epoch106206,15
epoch106207,7
epoch106210,0
epoch106211,7
epoch106212,0
epoch106213,17
epoch106215,0
epoch106216,3
epoch106217,64
epoch106218,0
epoch106219,5
epoch106220,1
epoch106221,0
epoch106222,0
epoch106223,0
epoch106225,2
epoch106229,0
epoch106230,19
epoch106232,13
epoch106233,0
epoch106234,73
epoch106235,0
epoch106236,0
epoch106238,0
epoch106239,16
epoch106240,0
epoch106241,0
epoch106242,0
epoch106243,18
epoch106244,0
epoch106246,16
epoch106247,0
epoch106248,17
epoch106249,0
epoch106250,2
epoch106251,0
epoch106252,0
epoch106253,16
epoch106254,6
epoch106256,17
epoch106257,0
epoch106258,2
epoch106259,14
epoch106260,14
epoch106261,8
epoch106262,0
epoch106263,0
epoch106264,0
epoch106265,5
epoch106266,16
epoch106267,9
epoch106269,19
epoch106272,0
epoch106273,0
epoch106274,0
epoch106276,0
epoch106277,0
epoch106278,29
epoch106279,3
epoch106280,19
epoch106281,0
epoch106282,3
epoch106283,13
epoch106284,0
epoch106285,17
epoch106286,0
epoch106287,12
epoch106288,6
epoch106290,11
epoch106292,3
epoch106293,6
epoch106294,0
epoch106295,0
epoch106296,0
epoch106297,0
epoch106299,0
epoch106300,17
epoch106303,7
epoch106305,0
epoch106306,0
epoch106307,3
epoch106308,3
epoch106309,64
epoch106310,17
epoch106313,14
epoch106314,16
epoch106315,15
epoch106316,6
epoch106317,7
epoch106318,0
epoch106319,0
epoch106321,5
epoch106322,0
epoch106323,17
epoch106324,86
epoch106325,5
epoch106326,15
epoch106327,19
epoch106329,19
epoch106331,15
epoch106335,0
epoch106337,0
epoch106338,0
epoch106339,12
epoch106340,0
epoch106341,0
epoch106342,19
epoch106343,0
epoch106344,38
epoch106345,9
epoch106346,16
epoch106347,3
epoch106348,0
epoch106350,1
epoch106351,6
epoch106354,0
epoch106355,7
epoch106357,0
epoch106358,2
epoch106359,19
epoch106360,19
epoch106361,0
epoch106362,1
epoch106363,4
epoch106364,19
epoch106367,0
epoch106370,0
epoch106371,0
epoch106373,0
epoch106374,0
epoch106375,0
epoch106376,0
epoch106377,15
epoch106379,0
epoch106380,2
epoch106381,0
epoch106382,3
epoch106383,0
epoch106384,0
epoch106385,0
epoch106386,3
epoch106387,3
epoch106390,1
epoch106392,0
epoch106393,0
epoch106394,15
epoch106395,19
epoch106396,0
epoch106397,13
epoch106399,0
epoch106402,7
epoch106403,15
epoch106404,0
epoch106405,3
epoch106406,0
epoch106407,19
epoch106408,8
epoch106409,0
epoch106410,15
epoch106411,2
epoch106412,15
epoch106413,0
epoch106414,19
epoch106416,12
epoch106417,29
epoch106418,0
epoch106420,0
epoch106421,0
epoch106422,3
epoch106423,0
epoch106424,0
epoch106425,15
epoch106427,0
epoch106428,19
epoch106429,3
epoch106430,15
epoch106431,3
epoch106432,0
epoch106433,9
epoch106434,0
epoch106435,1
epoch106436,12
epoch106437,0
epoch106438,0
epoch106439,16
epoch106441,0
epoch106442,19
epoch106443,0
epoch106444,7
epoch106445,31
epoch106446,0
epoch106447,2
epoch106448,3
epoch106450,19
epoch106451,17
epoch106454,0
epoch106455,0
epoch106457,9
epoch106459,14
epoch106460,15
epoch106461,0
epoch106463,0
epoch106464,0
epoch106465,2
epoch106467,0
epoch106468,19
epoch106469,3
epoch106470,0
epoch106471,0
epoch106472,0
epoch106473,3
epoch106474,19
epoch106475,6
epoch106477,19
epoch106479,64
epoch106480,1
epoch106481,0
epoch106482,0
epoch106483,0
epoch106484,0
epoch106485,0
epoch106486,0
epoch106487,0
epoch106488,0
epoch106489,0
epoch106490,0
epoch106493,3
epoch106495,3
epoch106496,14
epoch106497,0
epoch106498,0
epoch106499,0
epoch106500,1
epoch106501,0
epoch106502,7
epoch106503,4
epoch106504,6
epoch106505,18
epoch106507,88
epoch106508,78
epoch106509,0
epoch106510,0
epoch106511,0
epoch106512,5
epoch106514,2
epoch106515,0
epoch106516,19
epoch106517,71
epoch106520,0
epoch106522,0
epoch106523,3
epoch106524,0
epoch106526,14
epoch106527,19
epoch106528,0
epoch106529,7
epoch106530,16
epoch106531,13
epoch106532,0
epoch106534,0
epoch106536,15
epoch106537,16
epoch106539,6
epoch106540,0
epoch106542,0
epoch106543,0
epoch106544,3
epoch106545,13
epoch106546,12
epoch106547,0
epoch106550,0
epoch106551,0
epoch106552,0
epoch106553,15
epoch106555,0
epoch106557,0
epoch106558,1
epoch106559,3
epoch106560,3
epoch106561,0
epoch106562,0
epoch106563,0
epoch106564,0
epoch106565,20
epoch106566,18
epoch106567,0
epoch106569,3
epoch106570,0
epoch106571,0
epoch106573,0
epoch106575,19
epoch106576,0
epoch106577,12
epoch106578,0
epoch106579,5
epoch106580,6
epoch106581,9
epoch106582,2
epoch106583,0
epoch106584,8
epoch106585,0
epoch106586,0
epoch106587,0
epoch106589,0
epoch106590,12
epoch106591,19
epoch106592,19
epoch106593,0
epoch106594,8
epoch106595,0
epoch106596,18
epoch106597,0
epoch106598,0
epoch106599,3
epoch106600,3
epoch106601,0
epoch106602,6
epoch106603,5
epoch106604,3
epoch106605,14
epoch106606,0
epoch106607,0
epoch106608,7
epoch106609,0
epoch106610,0
epoch106611,0
epoch106613,0
epoch106614,0
epoch106615,0
epoch106616,46
epoch106617,3
epoch106618,7
epoch106620,0
epoch106622,8
epoch106623,17
epoch106624,11
epoch106625,0
epoch106626,0
epoch106629,0
epoch106630,0
epoch106632,0
epoch106634,0
epoch106635,6
epoch106636,3
epoch106637,7
epoch106638,13
epoch106639,3
epoch106641,15
epoch106642,8
epoch106644,3
epoch106646,5
epoch106647,0
epoch106648,0
epoch106651,7
epoch106652,6
epoch106653,0
epoch106654,0
epoch106655,13
epoch106657,13
epoch106658,0
epoch106661,3
epoch106662,2
epoch106664,7
epoch106665,6
epoch106666,18
epoch106667,0
epoch106671,0
epoch106672,13
epoch106673,0
epoch106674,44
epoch106675,3
epoch106676,0
epoch106677,0
epoch106678,6
epoch106679,7
epoch106680,0
epoch106681,14
epoch106682,9
epoch106683,3
epoch106684,3
epoch106685,0
epoch106688,0
epoch106689,20
epoch106691,2
epoch106692,0
epoch106693,0
epoch106696,0
epoch106697,20
epoch106698,0
epoch106699,4
epoch106700,0
epoch106701,0
epoch106702,13
epoch106703,14
epoch106705,0
epoch106706,1
epoch106707,0
epoch106708,13
epoch106709,0
epoch106710,6
epoch106711,8
epoch106712,3
epoch106713,0
epoch106714,13
epoch106715,8
epoch106716,0
epoch106717,0
epoch106718,0
epoch106719,0
epoch106720,13
epoch106721,0
epoch106723,0
epoch106724,0
epoch106726,9
epoch106727,0
epoch106728,0
epoch106729,0
epoch106730,0
epoch106731,0
epoch106732,14
epoch106733,0
epoch106735,0
epoch106736,0
epoch106737,3
epoch106738,0
epoch106739,1
epoch106742,1
epoch106743,0
epoch106744,1
epoch106745,15
epoch106746,0
epoch106747,58
epoch106748,16
epoch106749,0
epoch106751,38
epoch106752,19
epoch106753,0
epoch106754,16
epoch106756,4
epoch106758,3
epoch106759,3
epoch106760,9
epoch106761,0
epoch106762,13
epoch106763,0
epoch106764,0
epoch106765,0
epoch106766,0
epoch106767,0
epoch106768,0
epoch106770,0
epoch106771,16
epoch106772,8
epoch106774,19
epoch106775,7
epoch106776,0
epoch106780,9
epoch106781,9
epoch106783,12
epoch106784,0
epoch106785,0
epoch106786,29
epoch106787,3
epoch106788,1
epoch106789,13
epoch106790,0
epoch106791,0
epoch106792,3
epoch106793,76
epoch106794,0
epoch106796,12
epoch106797,0
epoch106798,11
epoch106799,2
epoch106800,0
epoch106804,7
epoch106805,0
epoch106806,0
epoch106807,3
epoch106808,3
epoch106809,0
epoch106810,0
epoch106811,0
epoch106813,6
epoch106814,0
epoch106815,19
epoch106816,1
epoch106817,12
epoch106819,0
epoch106820,19
epoch106821,7
epoch106822,0
epoch106824,0
epoch106825,3
epoch106826,0
epoch106827,0
epoch106828,0
epoch106829,5
epoch106830,0
epoch106832,0
epoch106833,0
epoch106834,17
epoch106835,16
epoch106836,8
epoch106837,0
epoch106838,3
epoch106839,5
epoch106840,15
epoch106841,0
epoch106842,0
epoch106844,14
epoch106846,18
epoch106848,14
epoch106849,19
epoch106850,15
epoch106851,18
epoch106852,16
epoch106855,19
epoch106857,0
epoch106858,0
epoch106859,0
epoch106860,15
epoch106861,0
epoch106862,2
epoch106863,5
epoch106864,69
epoch106865,0
epoch106866,0
epoch106867,0
epoch106868,0
epoch106869,0
epoch106870,0
epoch106872,0
epoch106873,7
epoch106874,19
epoch106875,3
epoch106876,0
epoch106877,17
epoch106878,0
epoch106879,3
epoch106880,0
epoch106881,78
epoch106882,0
epoch106883,13
epoch106884,14
epoch106885,0
epoch106886,0
epoch106888,17
epoch106889,15
epoch106890,1
epoch106892,17
epoch106893,0
epoch106894,0
epoch106895,0
epoch106896,19
epoch106897,0
epoch106898,0
epoch106899,2
epoch106900,0
epoch106901,0
epoch106902,0
epoch106903,5
epoch106904,46
epoch106905,0
epoch106906,15
epoch106907,3
epoch106908,19
epoch106910,16
epoch106911,0
epoch106912,19
epoch106913,0
epoch106914,3
epoch106915,16
epoch106919,0
epoch106920,0
epoch106921,0
epoch106922,0
epoch106923,0
epoch106924,7
epoch106926,0
epoch106927,0
epoch106928,0
epoch106930,0
epoch106931,0
epoch106932,0
epoch106933,3
epoch106934,0
epoch106935,7
epoch106936,7
epoch106937,0
epoch106938,19
epoch106939,2
epoch106940,0
epoch106941,0
epoch106942,0
epoch106943,15
epoch106944,0
epoch106945,17
epoch106947,18
epoch106948,0
epoch106949,0
epoch106950,3
epoch106951,0
epoch106952,2
epoch106954,3
epoch106956,19
epoch106957,0
epoch106958,0
epoch106959,16
epoch106961,0
epoch106962,5
epoch106964,0
epoch106965,0
epoch106966,0
epoch106967,19
epoch106969,0
epoch106971,1
epoch106975,18
epoch106976,0
epoch106977,0
epoch106978,0
epoch106980,0
epoch106981,0
epoch106982,5
epoch106983,1
epoch106984,5
epoch106986,0
epoch106987,0
epoch106988,0
epoch106990,14
epoch106991,2
epoch106992,0
epoch106993,0
epoch106994,9
epoch106996,5
epoch106997,3
epoch106999,0
epoch107000,0
epoch107001,0
epoch107002,0
epoch107003,19
epoch107004,0
epoch107005,0
epoch107006,0
epoch107007,3
epoch107008,0
epoch107009,0
epoch107010,0
epoch107011,4
epoch107012,12
epoch107013,0
epoch107014,0
epoch107015,19
epoch107017,19
epoch107018,90
epoch107019,14
epoch107020,0
epoch107022,0
epoch107023,19
epoch107024,0
epoch107025,18
epoch107026,0
epoch107027,0
epoch107028,0
epoch107030,13
epoch107031,19
epoch107032,0
epoch107033,0
epoch107034,1
epoch107035,3
epoch107036,0
epoch107037,0
epoch107038,0
epoch107040,0
epoch107042,0
epoch107043,7
epoch107044,6
epoch107045,0
epoch107046,17
epoch107047,0
epoch107048,0
epoch107049,19
epoch107050,7
epoch107051,7
epoch107052,13
epoch107054,67
epoch107055,17
epoch107056,0
epoch107058,0
epoch107059,0
epoch107060,28
epoch107061,0
epoch107062,0
epoch107063,16
epoch107065,6
epoch107066,0
epoch107067,3
epoch107068,0
epoch107069,0
epoch107070,0
epoch107071,7
epoch107072,0
epoch107073,0
epoch107074,3
epoch107075,3
epoch107076,0
epoch107077,5
epoch107078,0
epoch107080,0
epoch107081,18
epoch107082,0
epoch107083,2
epoch107084,2
epoch107085,7
epoch107087,3
epoch107088,0
epoch107089,0
epoch107090,0
epoch107091,0
epoch107093,15
epoch107094,3
epoch107095,0
epoch107096,0
epoch107097,0
epoch107098,0
epoch107099,1
epoch107100,5
epoch107101,2
epoch107102,0
epoch107103,14
epoch107104,3
epoch107107,0
epoch107108,12
epoch107109,0
epoch107110,19
epoch107111,6
epoch107112,0
epoch107113,13
epoch107114,0
epoch107115,3
epoch107117,0
epoch107120,19
epoch107121,15
epoch107122,6
epoch107123,0
epoch107125,17
epoch107127,12
epoch107128,7
epoch107129,13
epoch107130,17
epoch107131,0
epoch107132,1
epoch107133,3
epoch107134,0
epoch107135,0
epoch107136,0
epoch107137,0
epoch107138,3
epoch107139,0
epoch107140,0
epoch107141,0
epoch107142,19
epoch107143,0
epoch107144,0
epoch107145,14
epoch107146,0
epoch107147,0
epoch107148,0
epoch107149,0
epoch107150,31
epoch107151,14
epoch107152,0
epoch107153,3
epoch107155,18
epoch107156,3
epoch107158,0
epoch107161,0
epoch107162,0
epoch107163,11
epoch107164,17
epoch107165,13
epoch107166,17
epoch107168,0
epoch107169,18
epoch107170,12
epoch107171,0
epoch107174,0
epoch107175,0
epoch107176,29
epoch107177,7
epoch107178,0
epoch107179,20
epoch107180,19
epoch107181,13
epoch107182,2
epoch107183,0
epoch107184,3
epoch107186,0
epoch107188,9
epoch107189,0
epoch107190,0
epoch107191,0
epoch107193,0
epoch107194,19
epoch107195,19
epoch107196,1
epoch107197,0
epoch107201,0
epoch107202,17
epoch107203,5
epoch107204,0
epoch107205,0
epoch107206,19
epoch107207,0
epoch107208,12
epoch107209,2
epoch107210,9
epoch107211,0
epoch107212,0
epoch107213,19
epoch107214,19
epoch107215,0
epoch107216,7
epoch107218,18
epoch107219,19
epoch107220,0
epoch107221,20
epoch107222,15
epoch107225,10
epoch107226,15
epoch107227,0
epoch107229,3
epoch107230,0
epoch107231,50
epoch107233,20
epoch107234,10
epoch107235,7
epoch107236,0
epoch107237,0
epoch107238,3
epoch107239,11
epoch107245,0
epoch107246,6
epoch107247,15
epoch107248,20
epoch107250,19
epoch107251,8
epoch107252,13
epoch107253,17
epoch107254,0
epoch107255,16
epoch107258,4
epoch107259,17
epoch107260,0
epoch107261,18
epoch107262,0
epoch107264,4
epoch107266,0
epoch107267,3
epoch107268,68
epoch107270,13
epoch107271,0
epoch107272,13
epoch107273,0
epoch107274,15
epoch107276,19
epoch107277,7
epoch107278,0
epoch107279,18
epoch107280,0
epoch107281,0
epoch107282,13
epoch107284,0
epoch107285,36
epoch107286,15
epoch107287,0
epoch107288,0
epoch107290,3
epoch107291,0
epoch107292,0
epoch107293,0
epoch107295,6
epoch107297,0
epoch107298,16
epoch107300,0
epoch107302,13
epoch107305,0
epoch107306,0
epoch107308,1
epoch107309,0
epoch107310,0
epoch107311,3
epoch107312,0
epoch107313,14
epoch107314,5
epoch107315,11
epoch107316,6
epoch107317,0
epoch107318,0
epoch107319,7
epoch107320,3
epoch107321,0
epoch107322,13
epoch107324,0
epoch107325,0
epoch107326,15
epoch107327,0
epoch107328,0
epoch107331,0
epoch107332,0
epoch107334,17
epoch107335,0
epoch107336,19
epoch107337,3
epoch107339,19
epoch107340,0
epoch107341,0
epoch107342,0
epoch107346,13
epoch107347,0
epoch107348,0
epoch107350,19
epoch107353,7
epoch107355,0
epoch107356,0
epoch107357,4
epoch107358,15
epoch107359,0
epoch107360,0
epoch107361,0
epoch107363,12
epoch107364,0
epoch107365,16
epoch107366,5
epoch107367,0
epoch107369,8
epoch107370,0
epoch107371,3
epoch107372,0
epoch107375,19
epoch107376,0
epoch107377,0
epoch107378,7
epoch107379,0
epoch107381,8
epoch107382,0
epoch107383,0
epoch107384,0
epoch107385,0
epoch107386,0
epoch107387,0
epoch107388,76
epoch107389,0
epoch107390,1
epoch107392,1
epoch107394,7
epoch107396,15
epoch107397,0
epoch107398,0
epoch107399,0
epoch107400,0
epoch107401,3
epoch107402,7
epoch107403,0
epoch107404,12
epoch107405,2
epoch107406,19
epoch107407,0
epoch107408,64
epoch107409,3
epoch107410,16
epoch107411,16
epoch107412,46
epoch107414,0
epoch107416,0
epoch107417,1
epoch107418,1
epoch107419,0
epoch107421,0
epoch107422,14
epoch107423,0
epoch107424,0
epoch107425,15
epoch107427,19
epoch107428,0
epoch107429,0
