EpochID,Prediction
epoch119387,13
epoch119388,3
epoch119389,63
epoch119390,0
epoch119391,19
epoch119392,0
epoch119393,0
epoch119394,0
epoch119396,0
epoch119398,5
epoch119399,3
epoch119400,0
epoch119401,0
epoch119402,0
epoch119403,0
epoch119406,0
epoch119408,2
epoch119409,0
epoch119411,6
epoch119412,15
epoch119413,0
epoch119414,0
epoch119415,7
epoch119416,4
epoch119417,0
epoch119418,0
epoch119421,1
epoch119422,5
epoch119423,3
epoch119424,0
epoch119426,0
epoch119428,20
epoch119429,2
epoch119430,0
epoch119432,0
epoch119433,0
epoch119435,0
epoch119436,0
epoch119437,0
epoch119438,1
epoch119439,0
epoch119440,19
epoch119441,2
epoch119442,0
epoch119443,19
epoch119445,19
epoch119446,0
epoch119447,15
epoch119448,3
epoch119449,0
epoch119451,4
epoch119452,0
epoch119453,8
epoch119455,12
epoch119456,3
epoch119457,19
epoch119458,1
epoch119459,19
epoch119461,3
epoch119463,13
epoch119465,8
epoch119466,2
epoch119467,16
epoch119468,7
epoch119469,3
epoch119470,0
epoch119471,0
epoch119472,1
epoch119473,0
epoch119475,0
epoch119476,1
epoch119477,0
epoch119478,0
epoch119479,11
epoch119480,0
epoch119481,0
epoch119482,17
epoch119483,10
epoch119484,19
epoch119486,3
epoch119487,2
epoch119488,19
epoch119489,3
epoch119490,16
epoch119491,0
epoch119492,0
epoch119493,44
epoch119494,0
epoch119497,19
epoch119498,11
epoch119499,0
epoch119500,0
epoch119501,3
epoch119505,9
epoch119506,9
epoch119507,65
epoch119509,0
epoch119511,0
epoch119512,3
epoch119513,6
epoch119515,2
epoch119517,0
epoch119518,0
epoch119519,0
epoch119521,0
epoch119522,19
epoch119524,3
epoch119525,0
epoch119526,1
epoch119527,19
epoch119528,0
epoch119529,16
epoch119530,30
epoch119532,0
epoch119533,19
epoch119534,0
epoch119535,0
epoch119536,19
epoch119537,1
epoch119538,0
epoch119539,13
epoch119540,8
epoch119541,0
epoch119543,11
epoch119544,3
epoch119545,0
epoch119546,2
epoch119547,0
epoch119549,2
epoch119550,0
epoch119553,0
epoch119554,0
epoch119555,19
epoch119556,16
epoch119557,7
epoch119558,0
epoch119559,0
epoch119560,0
epoch119561,19
epoch119562,15
epoch119563,0
epoch119564,0
epoch119565,0
epoch119568,0
epoch119569,0
epoch119570,0
epoch119572,0
epoch119573,0
epoch119574,0
epoch119576,3
epoch119577,0
epoch119578,19
epoch119579,3
epoch119580,8
epoch119581,14
epoch119582,0
epoch119583,0
epoch119584,13
epoch119585,0
epoch119587,19
epoch119589,12
epoch119590,0
epoch119591,14
epoch119592,19
epoch119593,0
epoch119594,0
epoch119596,3
epoch119597,6
epoch119599,0
epoch119601,0
epoch119602,29
epoch119603,0
epoch119604,25
epoch119605,19
epoch119606,14
epoch119607,3
epoch119609,3
epoch119610,0
epoch119611,0
epoch119612,0
epoch119613,0
epoch119614,12
epoch119615,0
epoch119616,0
epoch119617,12
epoch119618,0
epoch119620,0
epoch119621,13
epoch119625,0
epoch119626,0
epoch119629,7
epoch119630,0
epoch119631,19
epoch119633,4
epoch119634,6
epoch119636,19
epoch119637,15
epoch119638,13
epoch119639,0
epoch119640,0
epoch119641,3
epoch119642,0
epoch119643,19
epoch119645,5
epoch119646,31
epoch119647,0
epoch119648,0
epoch119649,0
epoch119650,0
epoch119651,15
epoch119652,3
epoch119653,0
epoch119654,27
epoch119655,3
epoch119657,0
epoch119658,3
epoch119659,12
epoch119660,8
epoch119662,0
epoch119663,2
epoch119664,0
epoch119665,0
epoch119666,0
epoch119667,23
epoch119668,0
epoch119669,2
epoch119670,19
epoch119671,6
epoch119672,0
epoch119673,7
epoch119675,9
epoch119676,19
epoch119677,2
epoch119678,0
epoch119679,19
epoch119680,0
epoch119682,0
epoch119683,4
epoch119684,3
epoch119686,0
epoch119687,6
epoch119688,13
epoch119689,0
epoch119690,13
epoch119692,0
epoch119693,0
epoch119694,0
epoch119695,9
epoch119696,19
epoch119698,12
epoch119699,2
epoch119700,0
epoch119701,0
epoch119702,0
epoch119703,15
epoch119706,0
epoch119707,0
epoch119708,12
epoch119709,19
epoch119710,0
epoch119712,19
epoch119713,0
epoch119714,14
epoch119715,0
epoch119716,0
epoch119717,88
epoch119719,19
epoch119720,56
epoch119721,67
epoch119722,3
epoch119724,19
epoch119725,3
epoch119728,1
epoch119729,0
epoch119730,0
epoch119731,0
epoch119732,0
epoch119733,0
epoch119734,0
epoch119735,2
epoch119736,0
epoch119737,0
epoch119738,16
epoch119739,0
epoch119740,0
epoch119741,0
epoch119744,7
epoch119745,0
epoch119746,0
epoch119749,18
epoch119750,12
epoch119751,0
epoch119752,0
epoch119753,19
epoch119754,0
epoch119755,20
epoch119756,7
epoch119757,13
epoch119759,13
epoch119760,0
epoch119761,0
epoch119762,0
epoch119764,19
epoch119765,0
epoch119766,13
epoch119767,0
epoch119768,19
epoch119769,18
epoch119770,18
epoch119771,0
epoch119772,5
epoch119773,13
epoch119774,7
epoch119775,0
epoch119776,0
epoch119778,0
epoch119779,0
epoch119780,2
epoch119781,6
epoch119782,0
epoch119783,0
epoch119784,14
epoch119785,0
epoch119786,19
epoch119787,0
epoch119789,14
epoch119791,67
epoch119792,0
epoch119794,0
epoch119795,0
epoch119796,0
epoch119798,18
epoch119799,1
epoch119800,16
epoch119801,0
epoch119802,0
epoch119804,0
epoch119805,13
epoch119806,16
epoch119807,19
epoch119808,0
epoch119809,0
epoch119810,0
epoch119811,0
epoch119813,5
epoch119814,0
epoch119815,12
epoch119816,0
epoch119818,38
epoch119819,0
epoch119821,0
epoch119822,0
epoch119823,0
epoch119824,15
epoch119825,0
epoch119826,10
epoch119827,3
epoch119828,13
epoch119830,0
epoch119831,0
epoch119833,14
epoch119834,0
epoch119835,73
epoch119836,0
epoch119837,0
epoch119840,0
epoch119841,0
epoch119842,0
epoch119844,5
epoch119845,0
epoch119846,69
epoch119848,7
epoch119850,0
epoch119851,19
epoch119852,0
epoch119854,19
epoch119856,0
epoch119857,1
epoch119858,10
epoch119861,0
epoch119862,0
epoch119863,10
epoch119864,17
epoch119865,2
epoch119867,0
epoch119870,0
epoch119873,0
epoch119874,19
epoch119875,0
epoch119876,0
epoch119878,0
epoch119879,19
epoch119882,17
epoch119883,19
epoch119884,0
epoch119885,0
epoch119886,19
epoch119887,0
epoch119888,0
epoch119889,15
epoch119892,0
epoch119893,11
epoch119894,0
epoch119895,0
epoch119897,0
epoch119898,0
epoch119899,0
epoch119900,17
epoch119902,0
epoch119903,19
epoch119904,0
epoch119905,15
epoch119906,0
epoch119908,0
epoch119909,0
epoch119910,0
epoch119911,3
epoch119912,6
epoch119913,0
epoch119914,8
epoch119915,3
epoch119916,0
epoch119919,19
epoch119921,0
epoch119922,0
epoch119923,6
epoch119925,0
epoch119927,17
epoch119928,9
epoch119929,0
epoch119930,0
epoch119932,6
epoch119933,6
epoch119934,0
epoch119935,14
epoch119937,4
epoch119938,0
epoch119939,12
epoch119940,6
epoch119941,0
epoch119942,6
epoch119943,0
epoch119945,0
epoch119946,0
epoch119947,0
epoch119948,0
epoch119949,0
epoch119950,68
epoch119951,3
epoch119952,19
epoch119953,3
epoch119955,1
epoch119956,0
epoch119957,0
epoch119958,0
epoch119959,16
epoch119960,0
epoch119961,3
epoch119962,0
epoch119963,0
epoch119966,0
epoch119968,13
epoch119969,1
epoch119970,1
epoch119971,16
epoch119972,0
epoch119974,0
epoch119976,0
epoch119977,0
epoch119978,1
epoch119979,0
epoch119981,50
epoch119982,5
epoch119983,0
epoch119984,29
epoch119986,0
epoch119987,0
epoch119988,0
epoch119989,0
epoch119990,0
epoch119991,0
epoch119992,0
epoch119994,0
epoch119995,0
epoch119996,0
epoch119997,12
epoch119998,0
epoch119999,13
epoch120003,18
epoch120004,0
epoch120005,0
epoch120006,11
epoch120007,0
epoch120008,11
epoch120009,0
epoch120013,2
epoch120015,0
epoch120018,18
epoch120021,0
epoch120022,0
epoch120023,3
epoch120024,7
epoch120025,0
epoch120026,1
epoch120027,0
epoch120028,18
epoch120029,3
epoch120030,14
epoch120032,19
epoch120033,0
epoch120034,0
epoch120035,88
epoch120037,0
epoch120038,0
epoch120039,0
epoch120040,20
epoch120041,0
epoch120042,13
epoch120043,19
epoch120044,7
epoch120045,0
epoch120046,18
epoch120047,13
epoch120048,17
epoch120049,0
epoch120050,10
epoch120051,1
epoch120052,3
epoch120053,0
epoch120055,12
epoch120056,0
epoch120058,16
epoch120059,19
epoch120060,0
epoch120061,3
epoch120062,0
epoch120064,2
epoch120066,0
epoch120068,0
epoch120069,5
epoch120072,19
epoch120073,1
epoch120074,3
epoch120075,5
epoch120076,0
epoch120077,18
epoch120078,0
epoch120080,18
epoch120082,0
epoch120083,0
epoch120086,0
epoch120087,3
epoch120088,13
epoch120089,16
epoch120091,0
epoch120092,6
epoch120093,19
epoch120094,3
epoch120095,0
epoch120096,15
epoch120097,0
epoch120098,7
epoch120100,0
epoch120101,11
epoch120103,0
epoch120107,0
epoch120108,0
epoch120109,0
epoch120110,0
epoch120112,0
epoch120113,0
epoch120114,0
epoch120115,10
epoch120116,0
epoch120118,19
epoch120119,10
epoch120120,0
epoch120121,0
epoch120122,0
epoch120123,0
epoch120124,0
epoch120125,0
epoch120126,1
epoch120127,46
epoch120128,19
epoch120129,19
epoch120130,1
epoch120131,0
epoch120132,3
epoch120134,0
epoch120135,0
epoch120136,18
epoch120137,0
epoch120138,2
epoch120139,0
epoch120140,18
epoch120141,6
epoch120142,9
epoch120143,13
epoch120144,0
epoch120145,0
epoch120146,19
epoch120147,0
epoch120149,1
epoch120153,0
epoch120155,0
epoch120156,3
epoch120157,16
epoch120158,15
epoch120159,2
epoch120161,13
epoch120162,15
epoch120163,9
epoch120165,3
epoch120166,0
epoch120167,0
epoch120168,0
epoch120169,0
epoch120171,2
epoch120172,0
epoch120173,0
epoch120174,0
epoch120176,12
epoch120177,3
epoch120178,17
epoch120179,0
epoch120180,0
epoch120181,0
epoch120182,0
epoch120183,19
epoch120184,8
epoch120185,15
epoch120186,3
epoch120187,16
epoch120188,0
epoch120189,0
epoch120190,6
epoch120191,2
epoch120192,11
epoch120193,0
epoch120194,12
epoch120195,0
epoch120196,0
epoch120197,14
epoch120198,0
epoch120199,5
epoch120200,19
epoch120201,15
epoch120202,1
epoch120203,0
epoch120204,0
epoch120205,3
epoch120206,11
epoch120207,15
epoch120209,16
epoch120210,77
epoch120214,1
epoch120216,15
epoch120217,0
epoch120218,7
epoch120221,68
epoch120222,67
epoch120223,3
epoch120224,18
epoch120225,0
epoch120230,67
epoch120231,6
epoch120232,11
epoch120233,0
epoch120234,88
epoch120236,0
epoch120237,0
epoch120239,19
epoch120240,0
epoch120241,19
epoch120242,0
epoch120243,19
epoch120244,0
epoch120245,4
epoch120246,2
epoch120247,17
epoch120248,0
epoch120249,0
epoch120251,3
epoch120252,0
epoch120253,1
epoch120254,0
epoch120255,16
epoch120257,0
epoch120258,0
epoch120259,0
epoch120260,19
epoch120261,0
epoch120262,0
epoch120263,0
epoch120264,1
epoch120265,0
epoch120266,0
epoch120268,12
epoch120269,3
epoch120271,16
epoch120272,19
epoch120273,19
epoch120274,0
epoch120275,3
epoch120276,0
epoch120277,0
epoch120279,0
epoch120280,2
epoch120283,29
epoch120284,0
epoch120285,0
epoch120289,0
epoch120290,17
epoch120291,0
epoch120292,0
epoch120294,7
epoch120295,3
epoch120296,8
epoch120297,0
epoch120298,19
epoch120300,0
epoch120301,15
epoch120302,0
epoch120303,3
epoch120304,0
epoch120306,0
epoch120308,0
epoch120309,0
epoch120310,0
epoch120311,2
epoch120312,11
epoch120313,0
epoch120314,0
epoch120316,3
epoch120317,0
epoch120318,0
epoch120319,19
epoch120320,0
epoch120321,19
epoch120322,0
epoch120323,0
epoch120324,0
epoch120325,15
epoch120326,0
epoch120328,0
epoch120329,0
epoch120330,0
epoch120331,3
epoch120332,0
epoch120333,0
epoch120334,10
epoch120335,0
epoch120336,0
epoch120340,0
epoch120341,0
epoch120343,41
epoch120344,0
epoch120346,0
epoch120347,3
epoch120349,0
epoch120351,1
epoch120352,0
epoch120353,0
epoch120354,19
epoch120355,3
epoch120356,0
epoch120357,78
epoch120359,14
epoch120360,0
epoch120363,0
epoch120364,0
epoch120366,0
epoch120367,2
epoch120369,0
epoch120370,0
epoch120371,0
epoch120372,16
epoch120373,0
epoch120374,5
epoch120375,0
epoch120376,3
epoch120377,3
epoch120379,0
epoch120381,3
epoch120382,13
epoch120383,1
epoch120384,0
epoch120385,18
epoch120387,19
epoch120388,17
epoch120389,20
epoch120391,0
epoch120392,3
epoch120393,6
epoch120394,19
epoch120395,4
epoch120396,5
epoch120397,19
epoch120399,0
epoch120400,0
epoch120401,0
epoch120402,0
epoch120403,17
epoch120404,0
epoch120405,92
epoch120406,6
epoch120407,19
epoch120408,14
epoch120410,0
epoch120413,78
epoch120416,2
epoch120419,7
epoch120420,0
epoch120421,0
epoch120422,0
epoch120423,0
epoch120424,15
epoch120425,0
epoch120426,0
epoch120427,15
epoch120428,20
epoch120429,11
epoch120430,3
epoch120431,27
epoch120432,0
epoch120434,0
epoch120436,0
epoch120437,0
epoch120438,0
epoch120439,0
epoch120440,0
epoch120441,78
epoch120442,2
epoch120443,19
epoch120444,17
epoch120445,0
epoch120446,0
epoch120447,0
epoch120448,0
epoch120450,0
epoch120452,0
epoch120453,0
epoch120454,0
epoch120456,0
epoch120457,0
epoch120458,3
epoch120459,0
epoch120463,0
epoch120464,19
epoch120465,16
epoch120466,19
epoch120467,11
epoch120468,18
epoch120469,0
epoch120470,0
epoch120471,0
epoch120472,0
epoch120473,3
epoch120474,0
epoch120475,13
epoch120476,0
epoch120477,0
epoch120478,0
epoch120479,0
epoch120480,0
epoch120481,19
epoch120482,0
epoch120483,3
epoch120484,0
epoch120485,0
epoch120486,0
epoch120487,13
epoch120488,0
epoch120489,11
epoch120490,1
epoch120492,0
epoch120493,0
epoch120494,15
epoch120496,3
epoch120497,17
epoch120499,3
epoch120501,0
epoch120502,0
epoch120503,0
epoch120504,13
epoch120505,0
epoch120506,0
epoch120507,0
epoch120508,2
epoch120509,8
epoch120510,12
epoch120511,0
epoch120512,3
epoch120513,6
epoch120514,0
epoch120515,0
epoch120516,0
epoch120517,16
epoch120518,19
epoch120520,0
epoch120521,19
epoch120522,0
epoch120523,0
epoch120526,11
epoch120530,13
epoch120532,0
epoch120533,1
epoch120534,2
epoch120536,3
epoch120538,56
epoch120540,0
epoch120541,0
epoch120542,0
epoch120543,0
epoch120544,0
epoch120545,5
epoch120546,0
epoch120547,0
epoch120548,19
epoch120549,0
epoch120551,0
epoch120552,16
epoch120553,0
epoch120554,0
epoch120555,0
epoch120557,11
epoch120559,0
epoch120560,3
epoch120561,4
epoch120562,47
epoch120564,3
epoch120565,19
epoch120567,0
epoch120568,16
epoch120569,3
epoch120570,0
epoch120572,0
epoch120573,0
epoch120574,0
epoch120577,0
epoch120579,1
epoch120580,95
epoch120581,3
epoch120583,5
epoch120584,1
epoch120586,3
epoch120587,16
epoch120588,0
epoch120589,0
epoch120590,2
epoch120591,13
epoch120592,0
epoch120593,0
epoch120594,1
epoch120595,26
epoch120596,0
epoch120598,0
epoch120600,15
epoch120601,0
epoch120602,0
epoch120603,0
epoch120604,4
epoch120605,0
epoch120607,0
epoch120608,0
epoch120611,0
epoch120613,0
epoch120614,0
epoch120615,0
epoch120616,0
epoch120617,4
epoch120618,7
epoch120622,0
epoch120624,0
epoch120625,0
epoch120626,0
epoch120627,0
epoch120629,0
epoch120631,0
epoch120632,0
epoch120633,17
epoch120635,0
epoch120636,0
epoch120637,3
epoch120638,0
epoch120641,0
epoch120642,0
epoch120643,15
epoch120644,14
epoch120645,15
epoch120646,0
epoch120647,0
epoch120648,16
epoch120649,2
epoch120650,0
epoch120651,7
epoch120653,18
epoch120654,0
epoch120655,0
epoch120656,0
epoch120657,0
epoch120658,19
epoch120659,11
epoch120660,0
epoch120661,19
epoch120663,0
epoch120664,0
epoch120665,13
epoch120666,0
epoch120667,8
epoch120668,0
epoch120669,0
epoch120671,19
epoch120672,2
epoch120673,0
epoch120674,0
epoch120675,0
epoch120676,0
epoch120678,0
epoch120679,68
epoch120680,19
epoch120681,3
epoch120682,0
epoch120683,0
epoch120684,0
epoch120686,0
epoch120687,0
epoch120689,12
epoch120691,2
epoch120692,15
epoch120693,19
epoch120694,0
epoch120695,0
epoch120696,0
epoch120697,15
epoch120698,0
epoch120699,19
epoch120700,0
epoch120701,19
epoch120702,6
epoch120703,12
epoch120705,0
epoch120706,6
epoch120708,8
epoch120709,18
epoch120710,0
epoch120711,6
epoch120713,16
epoch120714,0
epoch120715,10
epoch120716,13
epoch120717,0
epoch120719,14
epoch120720,8
epoch120721,64
epoch120722,5
epoch120723,0
epoch120725,3
epoch120726,16
epoch120727,0
epoch120729,16
epoch120730,17
epoch120731,0
epoch120732,65
epoch120733,0
epoch120734,0
epoch120735,1
epoch120736,14
epoch120737,19
epoch120738,3
epoch120740,2
epoch120741,14
epoch120742,0
epoch120743,19
epoch120746,0
epoch120747,19
epoch120748,0
epoch120750,0
epoch120751,0
epoch120752,0
epoch120754,5
epoch120757,2
epoch120760,0
epoch120761,19
epoch120762,0
epoch120764,19
epoch120765,0
epoch120766,6
epoch120767,19
epoch120769,3
epoch120771,0
epoch120772,0
epoch120774,0
epoch120775,17
epoch120776,3
epoch120777,0
epoch120778,13
epoch120779,17
epoch120780,8
epoch120782,3
epoch120783,1
epoch120784,19
epoch120785,29
epoch120786,0
epoch120787,15
epoch120788,15
epoch120789,0
epoch120790,3
epoch120791,11
epoch120792,68
epoch120793,16
epoch120794,1
epoch120795,11
epoch120796,0
epoch120797,17
epoch120798,15
epoch120799,0
epoch120802,0
epoch120803,0
epoch120804,0
epoch120805,0
epoch120807,0
epoch120808,1
epoch120809,17
epoch120810,0
epoch120811,11
epoch120812,2
epoch120813,3
epoch120814,0
epoch120816,0
epoch120817,0
epoch120818,0
epoch120819,0
epoch120820,0
epoch120821,0
epoch120822,71
epoch120823,3
epoch120825,4
epoch120826,0
epoch120827,1
epoch120830,12
epoch120831,19
epoch120832,0
epoch120833,19
epoch120834,0
epoch120835,0
epoch120836,0
epoch120837,18
epoch120838,0
epoch120840,13
epoch120841,0
epoch120842,0
epoch120843,0
epoch120845,0
epoch120846,14
epoch120848,0
epoch120849,0
epoch120850,19
epoch120852,0
epoch120853,0
epoch120854,0
epoch120855,0
epoch120856,0
epoch120858,1
epoch120859,6
epoch120860,20
epoch120861,0
epoch120863,11
epoch120866,0
epoch120867,0
epoch120868,19
epoch120869,0
epoch120871,0
epoch120872,0
epoch120873,0
epoch120874,0
epoch120875,0
epoch120876,3
epoch120878,2
epoch120879,19
epoch120880,13
epoch120881,0
epoch120882,0
epoch120883,0
epoch120885,19
epoch120886,3
epoch120887,0
epoch120889,11
epoch120891,0
epoch120893,0
epoch120894,12
epoch120895,0
epoch120896,13
epoch120897,16
epoch120898,44
epoch120899,3
epoch120900,0
epoch120901,19
epoch120903,0
epoch120904,0
epoch120905,3
epoch120907,70
epoch120908,0
epoch120909,16
epoch120911,2
epoch120913,16
epoch120914,19
epoch120915,0
epoch120916,7
epoch120917,3
epoch120918,0
epoch120919,3
epoch120921,6
epoch120923,3
epoch120924,16
epoch120925,0
epoch120926,5
epoch120928,0
epoch120930,0
epoch120931,15
epoch120933,0
epoch120934,78
epoch120935,8
epoch120937,19
epoch120938,15
epoch120939,0
epoch120940,0
epoch120942,3
epoch120943,3
epoch120944,0
epoch120945,0
epoch120946,0
epoch120947,0
epoch120948,1
epoch120950,1
epoch120951,0
epoch120953,3
epoch120954,0
epoch120955,19
epoch120956,13
epoch120958,0
epoch120959,0
epoch120960,0
epoch120961,0
epoch120962,2
epoch120963,0
epoch120965,0
epoch120966,0
epoch120967,0
epoch120968,0
epoch120970,0
epoch120972,2
epoch120973,0
epoch120974,13
epoch120975,0
epoch120976,15
epoch120977,0
epoch120978,19
epoch120979,11
epoch120980,0
epoch120984,29
epoch120985,0
epoch120986,1
epoch120987,0
epoch120988,0
epoch120989,19
epoch120990,5
epoch120991,0
epoch120993,3
epoch120995,19
epoch120996,5
epoch120997,14
epoch120998,20
epoch121000,0
epoch121001,0
epoch121003,0
epoch121004,2
epoch121005,5
epoch121006,19
epoch121007,12
epoch121009,9
epoch121010,0
epoch121012,3
epoch121013,0
epoch121015,0
epoch121016,0
epoch121017,2
epoch121018,0
epoch121019,5
epoch121020,0
epoch121023,0
epoch121024,3
epoch121025,0
epoch121026,0
epoch121027,0
epoch121028,88
epoch121029,19
epoch121031,0
epoch121032,3
epoch121033,8
epoch121035,19
epoch121036,2
epoch121037,0
epoch121038,0
epoch121039,0
epoch121040,0
epoch121041,0
epoch121042,0
epoch121043,2
epoch121044,0
epoch121046,19
epoch121047,0
epoch121048,0
epoch121049,5
epoch121050,19
epoch121052,17
epoch121053,19
epoch121054,0
epoch121056,0
epoch121057,11
epoch121058,16
epoch121059,0
epoch121061,0
epoch121063,0
epoch121065,3
epoch121066,0
epoch121068,0
epoch121069,0
epoch121071,3
epoch121072,19
epoch121073,0
epoch121074,29
epoch121076,5
epoch121077,0
epoch121078,18
epoch121079,0
epoch121080,0
epoch121081,6
epoch121082,0
epoch121083,10
epoch121084,0
epoch121085,6
epoch121086,0
epoch121090,12
epoch121091,0
epoch121092,0
epoch121093,0
epoch121094,0
epoch121095,0
epoch121096,68
epoch121097,13
epoch121098,13
epoch121099,45
epoch121100,0
epoch121101,29
epoch121102,0
epoch121103,19
epoch121104,0
epoch121105,0
epoch121107,0
epoch121108,2
epoch121112,0
epoch121113,0
epoch121116,1
epoch121117,0
epoch121118,0
epoch121119,0
epoch121120,16
epoch121121,19
epoch121122,0
epoch121123,19
epoch121124,0
epoch121125,4
epoch121127,11
epoch121128,12
epoch121129,1
epoch121130,19
epoch121131,0
epoch121132,0
epoch121133,0
epoch121134,11
epoch121135,0
epoch121136,0
epoch121137,0
epoch121138,19
epoch121139,12
epoch121140,11
epoch121141,0
epoch121142,0
epoch121143,2
epoch121145,0
epoch121146,0
epoch121148,0
epoch121149,17
epoch121151,19
epoch121154,18
epoch121155,13
epoch121156,0
epoch121157,0
epoch121158,19
epoch121159,0
