EpochID,Prediction
epoch118507,16
epoch118508,4
epoch118509,18
epoch118510,18
epoch118511,1
epoch118512,19
epoch118513,18
epoch118514,15
epoch118515,0
epoch118516,18
epoch118517,0
epoch118519,0
epoch118520,19
epoch118521,16
epoch118524,12
epoch118525,9
epoch118526,1
epoch118527,0
epoch118528,0
epoch118529,14
epoch118530,12
epoch118531,3
epoch118532,18
epoch118534,12
epoch118535,0
epoch118536,14
epoch118539,0
epoch118540,0
epoch118541,18
epoch118542,18
epoch118543,0
epoch118545,0
epoch118546,14
epoch118548,17
epoch118549,0
epoch118550,0
epoch118552,12
epoch118553,0
epoch118554,11
epoch118555,0
epoch118556,0
epoch118558,0
epoch118560,15
epoch118561,19
epoch118562,0
epoch118563,1
epoch118565,6
epoch118567,6
epoch118568,0
epoch118570,0
epoch118571,3
epoch118572,0
epoch118573,1
epoch118574,13
epoch118575,1
epoch118576,0
epoch118577,6
epoch118578,0
epoch118579,0
epoch118580,0
epoch118581,0
epoch118582,0
epoch118583,72
epoch118584,19
epoch118585,19
epoch118586,0
epoch118587,0
epoch118588,18
epoch118589,2
epoch118590,0
epoch118591,15
epoch118592,6
epoch118593,18
epoch118594,0
epoch118595,18
epoch118596,9
epoch118597,0
epoch118599,0
epoch118600,0
epoch118601,0
epoch118602,19
epoch118603,0
epoch118605,2
epoch118606,14
epoch118607,0
epoch118608,0
epoch118609,19
epoch118610,0
epoch118611,0
epoch118613,0
epoch118615,6
epoch118618,17
epoch118619,0
epoch118621,16
epoch118623,7
epoch118624,14
epoch118625,19
epoch118626,16
epoch118627,18
epoch118628,66
epoch118629,1
epoch118630,0
epoch118631,0
epoch118632,10
epoch118633,7
epoch118634,14
epoch118636,0
epoch118637,18
epoch118638,0
epoch118639,0
epoch118641,12
epoch118642,0
epoch118643,0
epoch118644,14
epoch118645,14
epoch118648,0
epoch118649,3
epoch118650,0
epoch118651,13
epoch118653,14
epoch118654,1
epoch118655,0
epoch118658,14
epoch118660,16
epoch118661,0
epoch118663,85
epoch118664,18
epoch118665,0
epoch118666,0
epoch118667,0
epoch118668,0
epoch118669,18
epoch118670,0
epoch118671,0
epoch118672,12
epoch118673,0
epoch118674,0
epoch118675,0
epoch118676,0
epoch118678,0
epoch118679,0
epoch118680,0
epoch118681,4
epoch118682,14
epoch118683,0
epoch118685,19
epoch118686,18
epoch118687,9
epoch118688,0
epoch118689,0
epoch118690,0
epoch118691,0
epoch118692,0
epoch118693,0
epoch118694,17
epoch118695,0
epoch118696,1
epoch118697,0
epoch118700,0
epoch118701,0
epoch118702,19
epoch118703,18
epoch118704,18
epoch118705,5
epoch118706,0
epoch118707,0
epoch118708,11
epoch118709,0
epoch118711,13
epoch118712,18
epoch118713,14
epoch118714,0
epoch118716,0
epoch118717,6
epoch118718,0
epoch118719,18
epoch118720,0
epoch118721,0
epoch118722,0
epoch118723,18
epoch118724,0
epoch118726,0
epoch118727,12
epoch118728,19
epoch118729,0
epoch118730,16
epoch118731,0
epoch118732,14
epoch118733,0
epoch118734,0
epoch118735,0
epoch118736,7
epoch118737,0
epoch118738,6
epoch118739,3
epoch118741,2
epoch118744,6
epoch118746,0
epoch118747,5
epoch118748,16
epoch118749,0
epoch118750,19
epoch118751,2
epoch118752,2
epoch118753,8
epoch118754,0
epoch118755,7
epoch118756,2
epoch118757,0
epoch118758,0
epoch118759,0
epoch118760,18
epoch118761,0
epoch118762,3
epoch118763,19
epoch118764,0
epoch118766,0
epoch118767,13
epoch118768,18
epoch118769,18
epoch118770,0
epoch118771,12
epoch118773,0
epoch118774,0
epoch118775,6
epoch118776,6
epoch118777,14
epoch118778,0
epoch118779,18
epoch118780,6
epoch118782,15
epoch118784,0
epoch118785,0
epoch118787,14
epoch118788,0
epoch118789,0
epoch118790,0
epoch118791,17
epoch118793,0
epoch118794,0
epoch118795,0
epoch118796,0
epoch118797,0
epoch118800,15
epoch118801,0
epoch118803,52
epoch118805,14
epoch118806,3
epoch118807,0
epoch118808,0
epoch118809,0
epoch118811,4
epoch118812,14
epoch118813,0
epoch118814,14
epoch118815,3
epoch118816,0
epoch118818,19
epoch118820,0
epoch118821,0
epoch118823,0
epoch118824,7
epoch118825,14
epoch118826,0
epoch118827,0
epoch118828,12
epoch118829,1
epoch118830,14
epoch118831,0
epoch118832,14
epoch118833,6
epoch118834,6
epoch118835,0
epoch118836,13
epoch118837,18
epoch118838,0
epoch118839,18
epoch118840,0
epoch118841,0
epoch118843,11
epoch118844,0
epoch118845,0
epoch118846,18
epoch118847,19
epoch118848,2
epoch118849,19
epoch118850,0
epoch118851,0
epoch118852,1
epoch118854,7
epoch118855,6
epoch118856,2
epoch118857,0
epoch118858,0
epoch118860,18
epoch118861,0
epoch118863,0
epoch118864,0
epoch118865,0
epoch118867,17
epoch118869,0
epoch118870,0
epoch118871,18
epoch118874,12
epoch118875,18
epoch118876,0
epoch118877,0
epoch118878,14
epoch118879,0
epoch118880,0
epoch118881,0
epoch118882,0
epoch118883,12
epoch118884,0
epoch118885,6
epoch118886,0
epoch118887,6
epoch118888,0
epoch118890,0
epoch118891,0
epoch118892,0
epoch118893,18
epoch118894,7
epoch118895,0
epoch118896,16
epoch118897,19
epoch118898,6
epoch118899,2
epoch118900,2
epoch118901,14
epoch118902,0
epoch118903,0
epoch118904,6
epoch118905,0
epoch118906,2
epoch118907,2
epoch118908,0
epoch118909,11
epoch118910,0
epoch118911,0
epoch118913,9
epoch118915,17
epoch118916,0
epoch118917,0
epoch118918,19
epoch118919,15
epoch118921,18
epoch118922,14
epoch118923,19
epoch118924,14
epoch118925,0
epoch118926,19
epoch118927,0
epoch118928,0
epoch118929,6
epoch118930,0
epoch118931,9
epoch118933,15
epoch118934,18
epoch118935,1
epoch118936,14
epoch118937,0
epoch118939,0
epoch118940,12
epoch118942,0
epoch118943,0
epoch118944,1
epoch118946,14
epoch118947,0
epoch118948,0
epoch118949,1
epoch118950,0
epoch118951,7
epoch118952,0
epoch118955,9
epoch118956,0
epoch118957,0
epoch118959,18
epoch118960,0
epoch118961,14
epoch118962,6
epoch118963,10
epoch118964,1
epoch118965,14
epoch118966,0
epoch118967,16
epoch118968,0
epoch118970,0
epoch118971,15
epoch118972,0
epoch118973,0
epoch118974,0
epoch118975,14
epoch118977,0
epoch118979,0
epoch118982,14
epoch118983,0
epoch118984,18
epoch118985,0
epoch118986,0
epoch118987,0
epoch118989,14
epoch118990,4
epoch118991,0
epoch118992,16
epoch118994,12
epoch118995,18
epoch118997,16
epoch118998,6
epoch118999,0
epoch119000,9
epoch119001,18
epoch119002,0
epoch119003,2
epoch119004,2
epoch119005,0
epoch119006,16
epoch119008,1
epoch119009,0
epoch119010,0
epoch119012,0
epoch119013,14
epoch119014,0
epoch119016,0
epoch119017,19
epoch119019,19
epoch119020,0
epoch119021,0
epoch119022,18
epoch119024,0
epoch119025,5
epoch119026,0
epoch119027,0
epoch119028,18
epoch119030,0
epoch119031,6
epoch119032,18
epoch119033,4
epoch119034,16
epoch119035,19
epoch119036,0
epoch119037,0
epoch119038,1
epoch119039,0
epoch119040,2
epoch119041,18
epoch119043,15
epoch119044,0
epoch119045,0
epoch119047,15
epoch119048,14
epoch119049,0
epoch119050,6
epoch119053,0
epoch119054,6
epoch119057,19
epoch119058,0
epoch119059,0
epoch119060,0
epoch119061,0
epoch119062,19
epoch119063,0
epoch119064,6
epoch119065,15
epoch119066,3
epoch119067,0
epoch119068,19
epoch119069,2
epoch119071,16
epoch119072,0
epoch119074,0
epoch119075,0
epoch119077,0
epoch119078,16
epoch119080,3
epoch119081,4
epoch119082,0
epoch119083,0
epoch119084,18
epoch119085,0
epoch119087,0
epoch119088,0
epoch119089,0
epoch119090,0
epoch119091,0
epoch119092,0
epoch119093,6
epoch119094,0
epoch119097,14
epoch119098,11
epoch119099,15
epoch119100,0
epoch119101,0
epoch119103,0
epoch119105,0
epoch119106,0
epoch119108,15
epoch119109,0
epoch119110,0
epoch119113,0
epoch119114,15
epoch119115,0
epoch119116,1
epoch119117,0
epoch119118,0
epoch119119,2
epoch119120,0
epoch119121,0
epoch119122,15
epoch119123,14
epoch119125,0
epoch119126,10
epoch119127,0
epoch119128,0
epoch119129,16
epoch119130,0
epoch119131,0
epoch119132,0
epoch119135,0
epoch119136,0
epoch119137,14
epoch119139,2
epoch119141,18
epoch119142,0
epoch119143,0
epoch119144,6
epoch119146,4
epoch119147,0
epoch119148,14
epoch119149,0
epoch119150,0
epoch119151,0
epoch119153,19
epoch119154,0
epoch119156,0
epoch119159,15
epoch119160,0
epoch119162,0
epoch119163,0
epoch119164,0
epoch119165,0
epoch119166,0
epoch119167,17
epoch119169,0
epoch119170,18
epoch119171,0
epoch119172,19
epoch119173,18
epoch119174,0
epoch119175,0
epoch119176,0
epoch119178,0
epoch119179,8
epoch119181,0
epoch119182,6
epoch119184,0
epoch119185,0
epoch119186,1
epoch119187,14
epoch119188,0
epoch119189,7
epoch119190,0
epoch119191,0
epoch119192,0
epoch119193,0
epoch119195,0
epoch119196,20
epoch119197,0
epoch119198,1
epoch119201,18
epoch119202,7
epoch119203,0
epoch119204,14
epoch119205,17
epoch119207,14
epoch119208,16
epoch119209,14
epoch119210,0
epoch119211,0
epoch119212,0
epoch119213,19
epoch119214,0
epoch119215,9
epoch119217,15
epoch119218,14
epoch119219,2
epoch119220,1
epoch119221,0
epoch119222,20
epoch119223,6
epoch119224,0
epoch119226,19
epoch119227,0
epoch119229,0
epoch119231,1
epoch119233,18
epoch119234,13
epoch119236,2
epoch119238,19
epoch119239,15
epoch119240,0
epoch119241,0
epoch119242,0
epoch119244,0
epoch119245,0
epoch119246,0
epoch119248,13
epoch119249,0
epoch119250,19
epoch119252,18
epoch119253,14
epoch119254,13
epoch119255,6
epoch119256,5
epoch119257,7
epoch119258,0
epoch119260,14
epoch119262,18
epoch119264,0
epoch119266,0
epoch119267,14
epoch119268,18
epoch119269,0
epoch119270,7
epoch119271,14
epoch119272,0
epoch119273,0
epoch119274,0
epoch119276,0
epoch119277,0
epoch119278,17
epoch119279,1
epoch119280,1
epoch119281,0
epoch119283,9
epoch119284,12
epoch119285,18
epoch119286,0
epoch119287,0
epoch119289,0
epoch119290,14
epoch119291,0
epoch119292,15
epoch119293,6
epoch119294,0
epoch119295,0
epoch119296,0
epoch119297,19
epoch119300,0
epoch119301,14
epoch119302,0
epoch119303,0
epoch119305,18
epoch119306,12
epoch119307,7
epoch119308,18
epoch119309,11
epoch119311,14
epoch119312,14
epoch119313,14
epoch119314,0
epoch119315,18
epoch119316,0
epoch119317,0
epoch119318,0
epoch119319,2
epoch119320,4
epoch119321,14
epoch119324,0
epoch119325,15
epoch119326,15
epoch119327,0
epoch119329,0
epoch119330,0
epoch119331,13
epoch119332,14
epoch119334,0
epoch119335,14
epoch119336,19
epoch119338,0
epoch119339,15
epoch119340,0
epoch119341,19
epoch119342,0
epoch119343,14
epoch119344,0
epoch119345,0
epoch119346,0
epoch119347,0
epoch119349,0
epoch119350,0
epoch119351,0
epoch119352,0
epoch119353,3
epoch119354,14
epoch119355,0
epoch119356,0
epoch119357,0
epoch119358,14
epoch119359,11
epoch119360,12
epoch119361,0
epoch119364,14
epoch119365,19
epoch119366,0
epoch119367,0
epoch119368,0
epoch119369,18
epoch119371,0
epoch119372,3
epoch119375,0
epoch119376,0
epoch119377,0
epoch119378,4
epoch119380,0
epoch119381,2
epoch119383,0
epoch119384,11
epoch119386,1
epoch119387,2
epoch119388,18
epoch119389,13
epoch119390,0
epoch119391,14
epoch119392,0
epoch119393,0
epoch119394,0
epoch119396,0
epoch119398,11
epoch119399,14
epoch119400,0
epoch119401,0
epoch119402,0
epoch119403,0
epoch119406,0
epoch119408,1
epoch119409,0
epoch119411,8
epoch119412,2
epoch119413,0
epoch119414,0
epoch119415,7
epoch119416,11
epoch119417,0
epoch119418,0
epoch119421,1
epoch119422,14
epoch119423,7
epoch119424,0
epoch119426,0
epoch119428,11
epoch119429,6
epoch119430,0
epoch119432,0
epoch119433,0
epoch119435,0
epoch119436,0
epoch119437,0
epoch119438,4
epoch119439,0
epoch119440,19
epoch119441,2
epoch119442,0
epoch119443,12
epoch119445,14
epoch119446,0
epoch119447,15
epoch119448,18
epoch119449,0
epoch119451,16
epoch119452,0
epoch119453,6
epoch119455,4
epoch119456,3
epoch119457,15
epoch119458,1
epoch119459,14
epoch119461,14
epoch119463,18
epoch119465,11
epoch119466,2
epoch119467,17
epoch119468,7
epoch119469,17
epoch119470,0
epoch119471,0
epoch119472,1
epoch119473,0
epoch119475,0
epoch119476,19
epoch119477,0
epoch119478,0
epoch119479,14
epoch119480,0
epoch119481,0
epoch119482,18
epoch119483,19
epoch119484,13
epoch119486,18
epoch119487,6
epoch119488,19
epoch119489,13
epoch119490,18
epoch119491,0
epoch119492,0
epoch119493,19
epoch119494,0
epoch119497,14
epoch119498,14
epoch119499,0
epoch119500,0
epoch119501,19
epoch119505,17
epoch119506,2
epoch119507,9
epoch119509,0
epoch119511,0
epoch119512,14
epoch119513,6
epoch119515,13
epoch119517,0
epoch119518,0
epoch119519,0
epoch119521,0
epoch119522,15
epoch119524,16
epoch119525,0
epoch119526,1
epoch119527,19
epoch119528,0
epoch119529,18
epoch119530,17
epoch119532,0
epoch119533,14
epoch119534,0
epoch119535,0
epoch119536,14
epoch119537,1
epoch119538,0
epoch119539,8
epoch119540,14
epoch119541,0
epoch119543,2
epoch119544,3
epoch119545,0
epoch119546,14
epoch119547,0
epoch119549,16
epoch119550,0
epoch119553,0
epoch119554,0
epoch119555,19
epoch119556,6
epoch119557,3
epoch119558,0
epoch119559,0
epoch119560,0
epoch119561,2
epoch119562,15
epoch119563,0
epoch119564,0
epoch119565,0
epoch119568,0
epoch119569,0
epoch119570,0
epoch119572,0
epoch119573,0
epoch119574,0
epoch119576,18
epoch119577,0
epoch119578,14
epoch119579,19
epoch119580,13
epoch119581,14
epoch119582,0
epoch119583,0
epoch119584,13
epoch119585,0
epoch119587,17
epoch119589,12
epoch119590,0
epoch119591,14
epoch119592,14
epoch119593,0
epoch119594,0
epoch119596,16
epoch119597,18
epoch119599,0
epoch119601,0
epoch119602,7
epoch119603,0
epoch119604,17
epoch119605,14
epoch119606,14
epoch119607,13
epoch119609,12
epoch119610,0
epoch119611,0
epoch119612,0
epoch119613,0
epoch119614,18
epoch119615,0
epoch119616,0
epoch119617,18
epoch119618,0
epoch119620,0
epoch119621,14
epoch119625,0
epoch119626,0
epoch119629,7
epoch119630,0
epoch119631,14
epoch119633,9
epoch119634,13
epoch119636,19
epoch119637,15
epoch119638,18
epoch119639,0
epoch119640,0
epoch119641,18
epoch119642,0
epoch119643,14
epoch119645,2
epoch119646,18
epoch119647,0
epoch119648,0
epoch119649,0
epoch119650,0
epoch119651,14
epoch119652,13
epoch119653,0
epoch119654,19
epoch119655,3
epoch119657,0
epoch119658,6
epoch119659,4
epoch119660,16
epoch119662,0
epoch119663,4
epoch119664,0
epoch119665,0
epoch119666,0
epoch119667,14
epoch119668,0
epoch119669,18
epoch119670,14
epoch119671,1
epoch119672,0
epoch119673,7
epoch119675,10
epoch119676,19
epoch119677,11
epoch119678,0
epoch119679,18
epoch119680,0
epoch119682,0
epoch119683,9
epoch119684,6
epoch119686,0
epoch119687,18
epoch119688,2
epoch119689,0
epoch119690,2
epoch119692,0
epoch119693,0
epoch119694,0
epoch119695,18
epoch119696,6
epoch119698,13
epoch119699,11
epoch119700,0
epoch119701,0
epoch119702,0
epoch119703,15
epoch119706,0
epoch119707,0
epoch119708,6
epoch119709,14
epoch119710,0
epoch119712,19
epoch119713,0
epoch119714,14
epoch119715,0
epoch119716,0
epoch119717,3
epoch119719,18
epoch119720,12
epoch119721,7
epoch119722,19
epoch119724,8
epoch119725,12
epoch119728,1
epoch119729,0
epoch119730,0
epoch119731,0
epoch119732,0
epoch119733,0
epoch119734,0
epoch119735,6
epoch119736,0
epoch119737,0
epoch119738,15
epoch119739,0
epoch119740,0
epoch119741,0
epoch119744,7
epoch119745,0
epoch119746,0
epoch119749,18
epoch119750,14
epoch119751,0
epoch119752,0
epoch119753,6
epoch119754,0
epoch119755,6
epoch119756,7
epoch119757,18
epoch119759,14
epoch119760,0
epoch119761,0
epoch119762,0
epoch119764,11
epoch119765,0
epoch119766,15
epoch119767,0
epoch119768,3
epoch119769,15
epoch119770,2
epoch119771,0
epoch119772,10
epoch119773,17
epoch119774,7
epoch119775,0
epoch119776,0
epoch119778,0
epoch119779,0
epoch119780,12
epoch119781,6
epoch119782,0
epoch119783,0
epoch119784,14
epoch119785,0
epoch119786,17
epoch119787,0
epoch119789,14
epoch119791,19
epoch119792,0
epoch119794,0
epoch119795,0
epoch119796,0
epoch119798,19
epoch119799,1
epoch119800,11
epoch119801,0
epoch119802,0
epoch119804,0
epoch119805,18
epoch119806,4
epoch119807,15
epoch119808,0
epoch119809,0
epoch119810,0
epoch119811,0
epoch119813,9
epoch119814,0
epoch119815,14
epoch119816,0
epoch119818,4
epoch119819,0
epoch119821,0
epoch119822,0
epoch119823,0
epoch119824,8
epoch119825,0
epoch119826,6
epoch119827,6
epoch119828,14
epoch119830,0
epoch119831,0
epoch119833,14
epoch119834,0
epoch119835,1
epoch119836,0
epoch119837,0
epoch119840,0
epoch119841,0
epoch119842,0
epoch119844,13
epoch119845,0
epoch119846,19
epoch119848,7
epoch119850,0
epoch119851,19
epoch119852,0
epoch119854,12
epoch119856,0
epoch119857,1
epoch119858,15
epoch119861,0
epoch119862,0
epoch119863,14
epoch119864,2
epoch119865,18
epoch119867,0
epoch119870,0
epoch119873,0
epoch119874,19
epoch119875,0
epoch119876,0
epoch119878,0
epoch119879,14
epoch119882,18
epoch119883,14
epoch119884,0
epoch119885,0
epoch119886,19
epoch119887,0
epoch119888,0
epoch119889,15
epoch119892,0
epoch119893,15
epoch119894,0
epoch119895,0
epoch119897,0
epoch119898,0
epoch119899,0
epoch119900,16
epoch119902,0
epoch119903,18
epoch119904,0
epoch119905,15
epoch119906,0
epoch119908,0
epoch119909,0
epoch119910,0
epoch119911,3
epoch119912,13
epoch119913,0
epoch119914,4
epoch119915,12
epoch119916,0
epoch119919,19
epoch119921,0
epoch119922,0
epoch119923,13
epoch119925,0
epoch119927,19
epoch119928,9
epoch119929,0
epoch119930,0
epoch119932,14
epoch119933,18
epoch119934,0
epoch119935,14
epoch119937,11
epoch119938,0
epoch119939,17
epoch119940,12
epoch119941,0
epoch119942,14
epoch119943,0
epoch119945,0
epoch119946,0
epoch119947,0
epoch119948,0
epoch119949,0
epoch119950,7
epoch119951,7
epoch119952,19
epoch119953,14
epoch119955,1
epoch119956,0
epoch119957,0
epoch119958,0
epoch119959,16
epoch119960,0
epoch119961,16
epoch119962,0
epoch119963,0
epoch119966,0
epoch119968,14
epoch119969,1
epoch119970,1
epoch119971,1
epoch119972,0
epoch119974,0
epoch119976,0
epoch119977,0
epoch119978,0
epoch119979,0
epoch119981,19
epoch119982,13
epoch119983,0
epoch119984,19
epoch119986,0
epoch119987,0
epoch119988,0
epoch119989,0
epoch119990,0
epoch119991,0
epoch119992,0
epoch119994,0
epoch119995,0
epoch119996,0
epoch119997,16
epoch119998,0
epoch119999,19
epoch120003,1
epoch120004,0
epoch120005,0
epoch120006,11
epoch120007,0
epoch120008,20
epoch120009,0
epoch120013,15
epoch120015,0
epoch120018,15
epoch120021,0
epoch120022,0
epoch120023,3
epoch120024,7
epoch120025,0
epoch120026,0
epoch120027,0
epoch120028,19
epoch120029,16
epoch120030,14
epoch120032,15
epoch120033,0
epoch120034,0
epoch120035,14
epoch120037,0
epoch120038,0
epoch120039,0
epoch120040,11
epoch120041,0
epoch120042,15
epoch120043,18
epoch120044,12
epoch120045,0
epoch120046,14
epoch120047,18
epoch120048,18
epoch120049,0
epoch120050,14
epoch120051,5
epoch120052,7
epoch120053,0
epoch120055,1
epoch120056,0
epoch120058,16
epoch120059,14
epoch120060,0
epoch120061,7
epoch120062,0
epoch120064,19
epoch120066,0
epoch120068,0
epoch120069,85
epoch120072,18
epoch120073,2
epoch120074,16
epoch120075,9
epoch120076,0
epoch120077,15
epoch120078,0
epoch120080,14
epoch120082,0
epoch120083,0
epoch120086,0
epoch120087,7
epoch120088,19
epoch120089,4
epoch120091,0
epoch120092,13
epoch120093,18
epoch120094,14
epoch120095,0
epoch120096,15
epoch120097,0
epoch120098,16
epoch120100,0
epoch120101,8
epoch120103,0
epoch120107,0
epoch120108,0
epoch120109,0
epoch120110,0
epoch120112,0
epoch120113,0
epoch120114,0
epoch120115,8
epoch120116,0
epoch120118,17
epoch120119,13
epoch120120,0
epoch120121,0
epoch120122,0
epoch120123,0
epoch120124,0
epoch120125,0
epoch120126,1
epoch120127,3
epoch120128,8
epoch120129,14
epoch120130,1
epoch120131,0
epoch120132,16
epoch120134,0
epoch120135,0
epoch120136,8
epoch120137,0
epoch120138,14
epoch120139,0
epoch120140,6
epoch120141,4
epoch120142,19
epoch120143,4
epoch120144,0
epoch120145,0
epoch120146,14
epoch120147,0
epoch120149,1
epoch120153,0
epoch120155,0
epoch120156,6
epoch120157,2
epoch120158,14
epoch120159,4
epoch120161,14
epoch120162,15
epoch120163,6
epoch120165,19
epoch120166,0
epoch120167,0
epoch120168,0
epoch120169,0
epoch120171,12
epoch120172,0
epoch120173,0
epoch120174,0
epoch120176,13
epoch120177,9
epoch120178,19
epoch120179,0
epoch120180,0
epoch120181,0
epoch120182,0
epoch120183,7
epoch120184,9
epoch120185,15
epoch120186,19
epoch120187,1
epoch120188,0
epoch120189,0
epoch120190,16
epoch120191,15
epoch120192,13
epoch120193,0
epoch120194,1
epoch120195,0
epoch120196,0
epoch120197,19
epoch120198,0
epoch120199,10
epoch120200,14
epoch120201,6
epoch120202,1
epoch120203,0
epoch120204,0
epoch120205,6
epoch120206,11
epoch120207,15
epoch120209,8
epoch120210,1
epoch120214,1
epoch120216,15
epoch120217,0
epoch120218,7
epoch120221,7
epoch120222,7
epoch120223,9
epoch120224,18
epoch120225,0
epoch120230,3
epoch120231,18
epoch120232,15
epoch120233,0
epoch120234,16
epoch120236,0
epoch120237,0
epoch120239,18
epoch120240,0
