EpochID,Prediction
epoch104866,9
epoch104867,73
epoch104868,0
epoch104869,0
epoch104870,8
epoch104871,18
epoch104872,18
epoch104873,0
epoch104874,0
epoch104875,0
epoch104876,12
epoch104878,18
epoch104879,0
epoch104880,0
epoch104882,19
epoch104883,0
epoch104884,0
epoch104885,0
epoch104886,0
epoch104887,13
epoch104888,6
epoch104889,0
epoch104892,0
epoch104894,0
epoch104895,0
epoch104896,0
epoch104897,0
epoch104898,0
epoch104899,0
epoch104901,0
epoch104902,3
epoch104903,8
epoch104904,44
epoch104906,0
epoch104907,13
epoch104909,18
epoch104910,6
epoch104911,0
epoch104912,0
epoch104914,0
epoch104915,0
epoch104916,14
epoch104918,0
epoch104919,2
epoch104920,18
epoch104922,5
epoch104923,1
epoch104924,0
epoch104926,0
epoch104927,0
epoch104928,19
epoch104929,0
epoch104930,7
epoch104932,0
epoch104933,5
epoch104934,19
epoch104935,13
epoch104936,18
epoch104937,0
epoch104938,18
epoch104939,0
epoch104942,17
epoch104943,12
epoch104944,0
epoch104945,0
epoch104946,9
epoch104949,0
epoch104950,0
epoch104951,0
epoch104952,0
epoch104953,0
epoch104954,0
epoch104955,18
epoch104956,0
epoch104957,8
epoch104958,18
epoch104959,0
epoch104960,3
epoch104961,3
epoch104962,0
epoch104963,0
epoch104964,0
epoch104966,17
epoch104967,7
epoch104968,0
epoch104970,6
epoch104973,0
epoch104974,7
epoch104975,5
epoch104976,0
epoch104977,0
epoch104978,0
epoch104979,1
epoch104980,0
epoch104981,17
epoch104982,16
epoch104983,0
epoch104984,0
epoch104986,0
epoch104987,0
epoch104988,18
epoch104989,18
epoch104990,0
epoch104991,0
epoch104992,0
epoch104993,11
epoch104994,10
epoch104995,5
epoch104997,9
epoch104998,18
epoch104999,0
epoch105001,17
epoch105002,18
epoch105004,0
epoch105005,0
epoch105006,18
epoch105008,3
epoch105009,18
epoch105010,0
epoch105011,8
epoch105012,2
epoch105013,0
epoch105014,5
epoch105015,18
epoch105017,16
epoch105018,0
epoch105019,16
epoch105020,0
epoch105021,85
epoch105022,0
epoch105023,0
epoch105024,6
epoch105026,3
epoch105029,7
epoch105030,0
epoch105032,11
epoch105033,12
epoch105034,19
epoch105035,0
epoch105036,17
epoch105038,0
epoch105040,44
epoch105041,0
epoch105043,0
epoch105044,0
epoch105045,0
epoch105046,0
epoch105047,0
epoch105048,0
epoch105049,0
epoch105050,18
epoch105051,3
epoch105052,0
epoch105053,20
epoch105054,5
epoch105055,0
epoch105056,3
epoch105058,0
epoch105059,0
epoch105060,18
epoch105063,0
epoch105064,0
epoch105065,4
epoch105066,0
epoch105067,0
epoch105068,0
epoch105069,0
epoch105070,9
epoch105071,5
epoch105073,0
epoch105074,5
epoch105075,0
epoch105076,18
epoch105077,7
epoch105078,40
epoch105082,0
epoch105083,14
epoch105084,18
epoch105087,6
epoch105088,0
epoch105089,0
epoch105090,0
epoch105092,0
epoch105093,18
epoch105094,2
epoch105096,1
epoch105098,0
epoch105099,0
epoch105100,0
epoch105101,0
epoch105102,3
epoch105103,0
epoch105104,0
epoch105105,12
epoch105106,19
epoch105107,11
epoch105108,0
epoch105109,0
epoch105110,9
epoch105112,0
epoch105113,0
epoch105114,0
epoch105116,18
epoch105117,0
epoch105118,0
epoch105119,0
epoch105120,0
epoch105121,4
epoch105122,16
epoch105123,0
epoch105124,0
epoch105125,8
epoch105126,0
epoch105127,7
epoch105128,0
epoch105129,0
epoch105130,0
epoch105131,6
epoch105132,0
epoch105134,13
epoch105135,0
epoch105136,0
epoch105137,0
epoch105138,0
epoch105140,12
epoch105142,0
epoch105143,0
epoch105144,0
epoch105145,0
epoch105146,19
epoch105147,0
epoch105148,19
epoch105149,0
epoch105150,0
epoch105151,19
epoch105152,8
epoch105153,18
epoch105154,0
epoch105155,91
epoch105156,0
epoch105157,0
epoch105158,8
epoch105159,0
epoch105162,10
epoch105164,0
epoch105165,1
epoch105166,0
epoch105167,15
epoch105169,15
epoch105170,19
epoch105171,0
epoch105172,0
epoch105173,0
epoch105174,18
epoch105175,0
epoch105176,0
epoch105177,78
epoch105178,0
epoch105180,18
epoch105181,2
epoch105183,0
epoch105184,3
epoch105185,3
epoch105186,0
epoch105187,0
epoch105189,6
epoch105190,3
epoch105191,15
epoch105193,0
epoch105194,19
epoch105195,1
epoch105196,0
epoch105197,0
epoch105198,18
epoch105200,14
epoch105201,0
epoch105202,0
epoch105203,7
epoch105204,0
epoch105205,8
epoch105207,0
epoch105208,15
epoch105209,0
epoch105211,89
epoch105212,19
epoch105213,18
epoch105214,3
epoch105215,0
epoch105218,3
epoch105219,0
epoch105222,9
epoch105224,0
epoch105226,0
epoch105227,19
epoch105228,0
epoch105229,6
epoch105230,0
epoch105231,18
epoch105232,0
epoch105233,13
epoch105234,0
epoch105235,0
epoch105236,7
epoch105237,0
epoch105238,18
epoch105239,11
epoch105240,13
epoch105241,0
epoch105242,12
epoch105243,18
epoch105245,0
epoch105247,7
epoch105248,9
epoch105249,2
epoch105250,19
epoch105251,0
epoch105252,18
epoch105253,0
epoch105254,16
epoch105255,8
epoch105256,0
epoch105257,0
epoch105258,18
epoch105261,3
epoch105262,0
epoch105263,19
epoch105265,0
epoch105266,18
epoch105267,4
epoch105268,0
epoch105269,0
epoch105270,3
epoch105271,0
epoch105273,0
epoch105274,6
epoch105275,11
epoch105276,0
epoch105277,15
epoch105279,0
epoch105280,0
epoch105281,73
epoch105283,8
epoch105284,6
epoch105286,0
epoch105287,0
epoch105288,12
epoch105289,0
epoch105290,0
epoch105291,0
epoch105292,17
epoch105293,3
epoch105294,19
epoch105295,0
epoch105296,0
epoch105297,0
epoch105298,13
epoch105299,32
epoch105300,3
epoch105301,0
epoch105302,20
epoch105303,0
epoch105304,18
epoch105305,17
epoch105306,3
epoch105307,71
epoch105308,0
epoch105309,8
epoch105310,8
epoch105311,0
epoch105312,0
epoch105313,18
epoch105314,19
epoch105315,0
epoch105316,3
epoch105317,0
epoch105318,18
epoch105319,0
epoch105320,18
epoch105323,0
epoch105324,8
epoch105325,0
epoch105326,13
epoch105327,0
epoch105328,0
epoch105329,0
epoch105330,6
epoch105331,18
epoch105332,0
epoch105333,5
epoch105334,20
epoch105336,17
epoch105337,0
epoch105338,0
epoch105339,0
epoch105341,11
epoch105342,0
epoch105343,19
epoch105344,18
epoch105345,0
epoch105346,0
epoch105347,18
epoch105348,9
epoch105350,0
epoch105351,0
epoch105353,0
epoch105354,14
epoch105355,18
epoch105356,8
epoch105357,8
epoch105358,0
epoch105359,0
epoch105361,12
epoch105362,0
epoch105363,18
epoch105364,18
epoch105365,60
epoch105366,18
epoch105367,9
epoch105368,18
epoch105369,18
epoch105370,17
epoch105372,0
epoch105373,0
epoch105374,18
epoch105375,18
epoch105376,3
epoch105378,0
epoch105379,1
epoch105380,9
epoch105381,72
epoch105382,8
epoch105383,18
epoch105384,0
epoch105385,0
epoch105386,0
epoch105388,8
epoch105389,14
epoch105390,8
epoch105391,0
epoch105392,11
epoch105393,0
epoch105394,0
epoch105397,0
epoch105398,5
epoch105399,7
epoch105400,11
epoch105401,8
epoch105402,0
epoch105403,4
epoch105404,18
epoch105405,0
epoch105406,0
epoch105407,0
epoch105408,19
epoch105409,0
epoch105410,0
epoch105411,18
epoch105412,18
epoch105413,0
epoch105414,3
epoch105415,8
epoch105417,18
epoch105418,18
epoch105419,3
epoch105420,18
epoch105421,19
epoch105422,0
epoch105424,0
epoch105425,0
epoch105426,0
epoch105427,0
epoch105428,8
epoch105429,7
epoch105430,8
epoch105431,0
epoch105432,3
epoch105434,0
epoch105435,0
epoch105437,0
epoch105438,11
epoch105439,0
epoch105440,51
epoch105441,0
epoch105443,0
epoch105444,0
epoch105445,0
epoch105446,0
epoch105447,5
epoch105448,0
epoch105451,0
epoch105452,18
epoch105453,0
epoch105454,0
epoch105455,0
epoch105456,5
epoch105457,0
epoch105458,0
epoch105460,8
epoch105461,1
epoch105462,0
epoch105464,0
epoch105465,0
epoch105466,3
epoch105468,0
epoch105469,13
epoch105470,14
epoch105472,0
epoch105473,18
epoch105474,0
epoch105475,0
epoch105476,9
epoch105477,0
epoch105478,10
epoch105480,11
epoch105481,0
epoch105482,3
epoch105483,0
epoch105484,0
epoch105485,0
epoch105487,0
epoch105488,0
epoch105489,0
epoch105491,0
epoch105492,0
epoch105493,18
epoch105494,0
epoch105495,8
epoch105496,0
epoch105497,18
epoch105498,0
epoch105500,19
epoch105501,0
epoch105502,0
epoch105503,0
epoch105504,14
epoch105505,51
epoch105507,0
epoch105508,0
epoch105509,88
epoch105510,0
epoch105511,18
epoch105512,5
epoch105513,8
epoch105514,0
epoch105515,11
epoch105516,18
epoch105517,0
epoch105518,0
epoch105519,18
epoch105520,20
epoch105521,0
epoch105522,0
epoch105523,3
epoch105526,0
epoch105527,12
epoch105528,17
epoch105530,7
epoch105531,0
epoch105532,7
epoch105534,0
epoch105535,19
epoch105536,0
epoch105537,6
epoch105538,0
epoch105539,0
epoch105540,3
epoch105543,0
epoch105544,0
epoch105547,5
epoch105549,8
epoch105550,0
epoch105552,0
epoch105553,19
epoch105554,0
epoch105555,16
epoch105556,17
epoch105557,3
epoch105559,0
epoch105560,0
epoch105561,0
epoch105562,0
epoch105563,6
epoch105565,78
epoch105566,0
epoch105567,0
epoch105568,0
epoch105569,0
epoch105570,18
epoch105571,18
epoch105572,7
epoch105575,0
epoch105576,8
epoch105577,0
epoch105578,0
epoch105579,0
epoch105581,8
epoch105582,18
epoch105583,0
epoch105584,6
epoch105586,16
epoch105587,11
epoch105588,17
epoch105589,5
epoch105591,3
epoch105592,0
epoch105593,0
epoch105594,0
epoch105596,0
epoch105597,0
epoch105598,19
epoch105599,12
epoch105600,0
epoch105601,0
epoch105602,0
epoch105603,0
epoch105605,0
epoch105606,7
epoch105607,6
epoch105609,8
epoch105610,0
epoch105611,0
epoch105612,0
epoch105613,0
epoch105614,0
epoch105615,6
epoch105616,0
epoch105617,11
epoch105618,3
epoch105619,3
epoch105620,0
epoch105621,18
epoch105623,0
epoch105624,7
epoch105625,0
epoch105626,0
epoch105627,12
epoch105628,0
epoch105629,0
epoch105630,6
epoch105631,0
epoch105632,0
epoch105633,0
epoch105634,0
epoch105635,19
epoch105637,15
epoch105638,18
epoch105639,0
epoch105640,7
epoch105641,0
epoch105642,0
epoch105643,5
epoch105644,0
epoch105645,87
epoch105647,11
epoch105648,18
epoch105649,8
epoch105651,13
epoch105652,18
epoch105653,15
epoch105654,8
epoch105655,0
epoch105656,0
epoch105657,1
epoch105658,5
epoch105659,14
epoch105660,0
epoch105661,12
epoch105662,0
epoch105663,0
epoch105664,9
epoch105665,7
epoch105666,0
epoch105667,4
epoch105668,20
epoch105669,0
epoch105670,19
epoch105671,0
epoch105672,0
epoch105673,0
epoch105674,0
epoch105675,16
epoch105676,0
epoch105679,17
epoch105680,20
epoch105681,19
epoch105682,11
epoch105683,0
epoch105684,0
epoch105685,8
epoch105686,0
epoch105688,8
epoch105689,0
epoch105690,0
epoch105691,0
epoch105692,3
epoch105693,0
epoch105694,0
epoch105695,0
epoch105696,3
epoch105697,0
epoch105698,6
epoch105701,0
epoch105702,3
epoch105704,0
epoch105705,18
epoch105706,0
epoch105707,0
epoch105708,0
epoch105709,0
epoch105711,0
epoch105712,0
epoch105713,18
epoch105714,15
epoch105716,17
epoch105718,17
epoch105719,18
epoch105720,0
epoch105721,0
epoch105723,0
epoch105724,18
epoch105725,0
epoch105726,7
epoch105727,3
epoch105729,4
epoch105730,0
epoch105731,0
epoch105732,0
epoch105734,0
epoch105735,0
epoch105736,0
epoch105737,0
epoch105739,0
epoch105741,0
epoch105742,19
epoch105743,47
epoch105745,19
epoch105747,3
epoch105750,11
epoch105751,0
epoch105752,7
epoch105753,0
epoch105754,9
epoch105755,0
epoch105756,0
epoch105757,0
epoch105758,0
epoch105760,0
epoch105761,0
epoch105763,0
epoch105764,0
epoch105767,12
epoch105768,15
epoch105769,0
epoch105775,88
epoch105776,8
epoch105777,18
epoch105778,0
epoch105779,9
epoch105781,0
epoch105783,18
epoch105784,0
epoch105786,0
epoch105788,18
epoch105789,0
epoch105790,0
epoch105792,0
epoch105793,18
epoch105794,19
epoch105796,0
epoch105797,18
epoch105798,8
epoch105799,18
epoch105800,6
epoch105803,0
epoch105804,19
epoch105805,8
epoch105807,15
epoch105810,89
epoch105811,17
epoch105813,14
epoch105814,17
epoch105815,18
epoch105816,0
epoch105818,7
epoch105819,18
epoch105820,0
epoch105822,17
epoch105823,85
epoch105824,8
epoch105825,0
epoch105826,18
epoch105827,0
epoch105829,0
epoch105830,0
epoch105832,17
epoch105833,15
epoch105835,14
epoch105836,18
epoch105837,0
epoch105838,1
epoch105839,0
epoch105841,0
epoch105844,0
epoch105845,0
epoch105847,0
epoch105848,0
epoch105849,0
epoch105850,0
epoch105851,0
epoch105852,0
epoch105853,20
epoch105856,0
epoch105857,80
epoch105858,0
epoch105859,18
epoch105861,19
epoch105863,19
epoch105864,6
epoch105865,0
epoch105866,0
epoch105868,1
epoch105869,8
epoch105870,18
epoch105871,0
epoch105872,0
epoch105873,8
epoch105874,0
epoch105875,15
epoch105876,0
epoch105878,0
epoch105879,0
epoch105880,0
epoch105881,19
epoch105882,0
epoch105883,17
epoch105885,0
epoch105887,0
epoch105888,0
epoch105889,0
epoch105890,72
epoch105892,14
epoch105893,0
epoch105895,0
epoch105896,18
epoch105897,0
epoch105898,0
epoch105899,0
epoch105900,8
epoch105901,0
epoch105902,3
epoch105904,19
epoch105905,0
epoch105907,20
epoch105908,0
epoch105910,8
epoch105911,3
epoch105912,0
epoch105913,0
epoch105914,0
epoch105916,0
epoch105917,3
epoch105918,3
epoch105920,8
epoch105921,0
epoch105922,7
epoch105923,19
epoch105924,0
epoch105925,0
epoch105926,8
epoch105927,14
epoch105929,19
epoch105930,15
epoch105931,18
epoch105933,15
epoch105934,0
epoch105935,8
epoch105936,18
epoch105937,11
epoch105938,0
epoch105939,0
epoch105940,0
epoch105941,19
epoch105942,91
epoch105943,0
epoch105944,33
epoch105945,0
epoch105947,3
epoch105948,0
epoch105949,18
epoch105950,0
epoch105951,19
epoch105952,19
epoch105953,20
epoch105955,8
epoch105957,0
epoch105958,19
epoch105959,0
epoch105961,11
epoch105963,9
epoch105964,3
epoch105965,0
epoch105966,0
epoch105967,13
epoch105968,0
epoch105970,0
epoch105972,3
epoch105973,8
epoch105975,0
epoch105976,76
epoch105977,16
epoch105978,8
epoch105979,0
epoch105980,0
epoch105983,6
epoch105984,0
epoch105985,0
epoch105986,12
epoch105987,33
epoch105988,3
epoch105989,0
epoch105991,0
epoch105993,0
epoch105995,0
epoch105996,0
epoch105997,0
epoch105998,0
epoch105999,19
epoch106000,0
epoch106002,18
epoch106003,0
epoch106004,5
epoch106005,0
epoch106006,18
epoch106008,0
epoch106009,0
epoch106011,0
epoch106012,8
epoch106014,8
epoch106015,0
epoch106016,18
epoch106017,3
epoch106019,3
epoch106020,0
epoch106022,0
epoch106023,19
epoch106026,18
epoch106027,3
epoch106030,0
epoch106031,20
epoch106033,0
epoch106034,0
epoch106035,0
epoch106036,5
epoch106037,0
epoch106038,0
epoch106039,0
epoch106040,0
epoch106041,0
epoch106042,1
epoch106043,8
epoch106045,0
epoch106046,1
epoch106048,0
epoch106049,18
epoch106052,0
epoch106053,0
epoch106054,8
epoch106055,19
epoch106057,0
epoch106058,0
epoch106059,0
epoch106061,5
epoch106062,0
epoch106063,76
epoch106064,0
epoch106065,10
epoch106066,0
epoch106067,12
epoch106068,0
epoch106069,17
epoch106070,0
epoch106071,18
epoch106077,0
epoch106078,18
epoch106079,8
epoch106080,11
epoch106081,0
epoch106082,0
epoch106084,8
epoch106085,1
epoch106086,8
epoch106087,0
epoch106088,8
epoch106089,5
epoch106090,0
epoch106091,18
epoch106092,8
epoch106093,0
epoch106094,0
epoch106097,0
epoch106100,12
epoch106101,0
epoch106102,18
epoch106103,7
epoch106104,0
epoch106106,0
epoch106107,2
epoch106108,11
epoch106109,18
epoch106110,6
epoch106111,19
epoch106112,0
epoch106113,0
epoch106114,13
epoch106116,8
epoch106118,19
epoch106119,19
epoch106120,0
epoch106121,0
epoch106122,0
epoch106123,3
epoch106124,3
epoch106126,18
epoch106127,0
epoch106128,18
epoch106129,0
epoch106130,0
epoch106131,19
epoch106133,2
epoch106134,18
epoch106136,0
epoch106137,17
epoch106138,3
epoch106139,15
epoch106142,0
epoch106143,0
epoch106144,0
epoch106145,0
epoch106146,0
epoch106147,12
epoch106148,7
epoch106149,18
epoch106151,0
epoch106152,0
epoch106153,0
epoch106154,0
epoch106155,0
epoch106157,12
epoch106158,39
epoch106159,0
epoch106160,0
epoch106161,6
epoch106162,0
epoch106164,0
epoch106166,0
epoch106167,15
epoch106168,0
epoch106169,0
epoch106170,0
epoch106173,0
epoch106174,0
epoch106175,0
epoch106177,0
epoch106178,18
epoch106179,11
epoch106180,19
epoch106181,0
epoch106182,0
epoch106183,0
epoch106184,0
epoch106186,18
epoch106187,0
epoch106188,1
epoch106189,0
epoch106190,1
epoch106191,0
epoch106192,12
epoch106193,0
epoch106194,3
epoch106195,0
epoch106196,0
epoch106197,1
epoch106198,0
epoch106199,4
epoch106200,8
epoch106201,0
epoch106203,18
epoch106204,0
epoch106205,0
epoch106206,19
epoch106207,8
epoch106210,0
epoch106211,7
epoch106212,0
epoch106213,17
epoch106215,0
epoch106216,3
epoch106217,12
epoch106218,0
epoch106219,6
epoch106220,16
epoch106221,0
epoch106222,0
epoch106223,0
epoch106225,8
epoch106229,0
epoch106230,12
epoch106232,13
epoch106233,0
epoch106234,19
epoch106235,0
epoch106236,0
epoch106238,0
epoch106239,64
epoch106240,0
epoch106241,0
epoch106242,0
epoch106243,19
epoch106244,0
epoch106246,8
epoch106247,0
epoch106248,76
epoch106249,0
epoch106250,13
epoch106251,0
epoch106252,0
epoch106253,18
epoch106254,6
epoch106256,13
epoch106257,0
epoch106258,18
epoch106259,14
epoch106260,8
epoch106261,8
epoch106262,0
epoch106263,0
epoch106264,0
epoch106265,2
epoch106266,19
epoch106267,17
epoch106269,18
epoch106272,0
epoch106273,0
epoch106274,0
epoch106276,0
epoch106277,0
epoch106278,3
epoch106279,5
epoch106280,11
epoch106281,0
epoch106282,6
epoch106283,19
epoch106284,0
epoch106285,17
epoch106286,0
epoch106287,71
epoch106288,9
epoch106290,33
epoch106292,3
epoch106293,19
epoch106294,0
epoch106295,0
epoch106296,0
epoch106297,0
epoch106299,0
epoch106300,11
epoch106303,3
epoch106305,0
epoch106306,0
epoch106307,8
epoch106308,6
epoch106309,1
epoch106310,13
epoch106313,8
epoch106314,18
epoch106315,15
epoch106316,13
epoch106317,78
epoch106318,0
epoch106319,0
epoch106321,8
epoch106322,0
epoch106323,58
epoch106324,7
epoch106325,2
epoch106326,1
epoch106327,18
epoch106329,12
epoch106331,19
epoch106335,0
epoch106337,0
epoch106338,0
epoch106339,8
epoch106340,0
epoch106341,0
epoch106342,14
epoch106343,0
epoch106344,20
epoch106345,15
epoch106346,9
epoch106347,18
epoch106348,0
epoch106350,1
epoch106351,3
epoch106354,0
epoch106355,78
epoch106357,0
epoch106358,16
epoch106359,14
epoch106360,18
epoch106361,0
epoch106362,3
epoch106363,12
epoch106364,6
epoch106367,0
epoch106370,0
epoch106371,0
epoch106373,0
epoch106374,0
epoch106375,0
epoch106376,0
epoch106377,18
epoch106379,0
epoch106380,16
epoch106381,0
epoch106382,88
epoch106383,0
epoch106384,0
epoch106385,0
epoch106386,18
epoch106387,16
epoch106390,1
epoch106392,0
epoch106393,0
epoch106394,66
epoch106395,18
epoch106396,0
epoch106397,13
epoch106399,0
epoch106402,7
epoch106403,18
epoch106404,0
epoch106405,18
epoch106406,0
epoch106407,19
epoch106408,1
epoch106409,0
epoch106410,19
epoch106411,2
epoch106412,12
epoch106413,0
epoch106414,19
epoch106416,8
epoch106417,3
epoch106418,0
epoch106420,0
epoch106421,0
epoch106422,8
epoch106423,0
epoch106424,0
epoch106425,9
epoch106427,0
epoch106428,15
epoch106429,19
epoch106430,18
epoch106431,8
epoch106432,0
epoch106433,18
epoch106434,0
epoch106435,1
epoch106436,8
epoch106437,0
epoch106438,0
epoch106439,18
epoch106441,0
epoch106442,6
epoch106443,0
epoch106444,7
epoch106445,18
epoch106446,0
epoch106447,13
epoch106448,12
epoch106450,19
epoch106451,18
epoch106454,0
epoch106455,0
epoch106457,77
epoch106459,8
epoch106460,1
epoch106461,0
epoch106463,0
epoch106464,0
epoch106465,3
epoch106467,0
epoch106468,9
epoch106469,3
epoch106470,0
epoch106471,0
epoch106472,0
epoch106473,8
epoch106474,18
epoch106475,3
epoch106477,20
epoch106479,1
epoch106480,51
epoch106481,0
epoch106482,0
epoch106483,0
epoch106484,0
epoch106485,0
epoch106486,0
epoch106487,0
epoch106488,0
epoch106489,0
epoch106490,0
epoch106493,3
epoch106495,3
epoch106496,13
epoch106497,0
epoch106498,0
epoch106499,0
epoch106500,4
epoch106501,0
epoch106502,3
epoch106503,18
epoch106504,14
epoch106505,18
epoch106507,93
epoch106508,13
epoch106509,0
epoch106510,0
epoch106511,0
epoch106512,8
epoch106514,8
epoch106515,0
epoch106516,14
epoch106517,33
epoch106520,0
epoch106522,0
epoch106523,12
epoch106524,0
epoch106526,14
epoch106527,14
epoch106528,0
epoch106529,1
epoch106530,8
epoch106531,16
epoch106532,0
epoch106534,0
epoch106536,15
epoch106537,18
epoch106539,19
epoch106540,0
epoch106542,0
epoch106543,0
epoch106544,4
epoch106545,5
epoch106546,18
epoch106547,0
epoch106550,0
epoch106551,0
epoch106552,0
epoch106553,17
epoch106555,0
epoch106557,0
epoch106558,4
epoch106559,13
epoch106560,14
epoch106561,0
epoch106562,0
epoch106563,0
epoch106564,0
epoch106565,5
epoch106566,3
epoch106567,0
epoch106569,3
epoch106570,0
epoch106571,0
epoch106573,0
epoch106575,18
epoch106576,0
epoch106577,8
epoch106578,0
epoch106579,5
epoch106580,14
epoch106581,17
epoch106582,12
epoch106583,0
epoch106584,8
epoch106585,0
epoch106586,0
epoch106587,0
epoch106589,0
epoch106590,3
epoch106591,14
epoch106592,18
epoch106593,0
epoch106594,13
epoch106595,0
epoch106596,12
