EpochID,Prediction
epoch107633,0
epoch107635,0
epoch107636,0
epoch107637,42
epoch107638,0
epoch107639,0
epoch107640,0
epoch107641,31
epoch107642,0
epoch107643,51
epoch107644,0
epoch107645,0
epoch107646,26
epoch107647,3
epoch107648,0
epoch107649,0
epoch107650,88
epoch107653,59
epoch107654,0
epoch107655,16
epoch107656,0
epoch107657,0
epoch107658,18
epoch107660,0
epoch107662,0
epoch107663,0
epoch107664,67
epoch107665,5
epoch107667,0
epoch107668,0
epoch107669,0
epoch107670,18
epoch107671,0
epoch107673,0
epoch107674,0
epoch107675,19
epoch107676,13
epoch107678,2
epoch107679,26
epoch107680,0
epoch107682,0
epoch107683,0
epoch107684,44
epoch107686,43
epoch107687,0
epoch107689,0
epoch107690,2
epoch107691,19
epoch107692,12
epoch107693,13
epoch107694,0
epoch107695,0
epoch107699,60
epoch107701,15
epoch107703,16
epoch107704,0
epoch107705,0
epoch107706,0
epoch107707,88
epoch107709,18
epoch107710,16
epoch107711,8
epoch107713,19
epoch107714,14
epoch107715,13
epoch107716,19
epoch107717,3
epoch107718,68
epoch107719,0
epoch107720,0
epoch107722,0
epoch107723,18
epoch107724,0
epoch107725,19
epoch107726,1
epoch107727,5
epoch107730,68
epoch107731,0
epoch107732,2
epoch107733,92
epoch107734,6
epoch107735,13
epoch107736,0
epoch107737,0
epoch107738,18
epoch107739,86
epoch107741,16
epoch107742,19
epoch107743,68
epoch107744,14
epoch107745,0
epoch107746,0
epoch107748,5
epoch107750,0
epoch107751,0
epoch107752,68
epoch107753,5
epoch107755,8
epoch107756,83
epoch107758,0
epoch107759,0
epoch107762,1
epoch107763,3
epoch107765,57
epoch107767,0
epoch107768,0
epoch107769,6
epoch107770,0
epoch107771,87
epoch107772,12
epoch107773,16
epoch107774,16
epoch107776,68
epoch107777,11
epoch107778,45
epoch107779,19
epoch107780,1
epoch107781,88
epoch107783,16
epoch107784,0
epoch107785,14
epoch107786,0
epoch107787,0
epoch107788,83
epoch107790,0
epoch107791,13
epoch107793,0
epoch107794,13
epoch107795,0
epoch107796,0
epoch107797,19
epoch107798,3
epoch107799,5
epoch107800,16
epoch107801,4
epoch107803,1
epoch107804,56
epoch107805,0
epoch107807,19
epoch107808,0
epoch107809,5
epoch107810,9
epoch107812,0
epoch107813,15
epoch107815,5
epoch107817,18
epoch107818,0
epoch107819,0
epoch107820,12
epoch107821,0
epoch107822,14
epoch107823,1
epoch107824,2
epoch107825,59
epoch107826,0
epoch107827,6
epoch107828,0
epoch107829,46
epoch107830,13
epoch107831,0
epoch107832,3
epoch107833,0
epoch107835,16
epoch107836,0
epoch107837,29
epoch107838,36
epoch107839,3
epoch107840,0
epoch107841,1
epoch107842,0
epoch107843,0
epoch107844,0
epoch107845,83
epoch107846,0
epoch107847,45
epoch107848,12
epoch107850,0
epoch107851,6
epoch107852,3
epoch107853,16
epoch107856,0
epoch107857,0
epoch107858,0
epoch107859,0
epoch107860,0
epoch107862,0
epoch107863,0
epoch107864,44
epoch107866,10
epoch107867,0
epoch107869,0
epoch107870,1
epoch107871,13
epoch107872,0
epoch107874,0
epoch107875,3
epoch107876,0
epoch107877,19
epoch107878,92
epoch107881,0
epoch107882,0
epoch107883,86
epoch107884,4
epoch107885,0
epoch107886,0
epoch107888,0
epoch107889,82
epoch107891,72
epoch107892,0
epoch107894,0
epoch107895,3
epoch107897,8
epoch107899,0
epoch107901,14
epoch107902,17
epoch107903,0
epoch107904,3
epoch107905,14
epoch107906,75
epoch107907,0
epoch107908,0
epoch107909,0
epoch107911,19
epoch107913,12
epoch107914,0
epoch107916,2
epoch107917,0
epoch107918,16
epoch107919,59
epoch107920,0
epoch107921,0
epoch107922,15
epoch107923,0
epoch107924,0
epoch107925,1
epoch107926,15
epoch107927,0
epoch107929,72
epoch107930,13
epoch107931,0
epoch107932,0
epoch107934,60
epoch107935,15
epoch107937,0
epoch107938,1
epoch107939,3
epoch107940,13
epoch107941,0
epoch107942,71
epoch107943,65
epoch107945,13
epoch107947,0
epoch107948,0
epoch107949,0
epoch107952,5
epoch107953,0
epoch107954,3
epoch107955,9
epoch107956,1
epoch107958,0
epoch107959,79
epoch107960,0
epoch107961,0
epoch107962,0
epoch107963,4
epoch107964,0
epoch107965,9
epoch107966,0
epoch107967,86
epoch107968,0
epoch107969,14
epoch107970,0
epoch107971,3
epoch107972,3
epoch107973,0
epoch107974,78
epoch107976,0
epoch107977,0
epoch107979,0
epoch107981,4
epoch107983,3
epoch107984,0
epoch107985,0
epoch107987,19
epoch107988,0
epoch107989,51
epoch107990,0
epoch107991,0
epoch107994,18
epoch107995,11
epoch107996,14
epoch107997,0
epoch107998,37
epoch107999,19
epoch108000,14
epoch108001,0
epoch108002,67
epoch108003,45
epoch108005,8
epoch108006,0
epoch108007,15
epoch108008,86
epoch108009,92
epoch108010,9
epoch108011,6
epoch108013,12
epoch108014,0
epoch108015,0
epoch108016,0
epoch108017,0
epoch108020,0
epoch108021,0
epoch108023,13
epoch108024,16
epoch108025,0
epoch108026,54
epoch108027,8
epoch108028,0
epoch108029,8
epoch108030,2
epoch108031,0
epoch108032,18
epoch108033,0
epoch108035,0
epoch108038,0
epoch108039,0
epoch108041,19
epoch108042,29
epoch108043,0
epoch108045,10
epoch108046,0
epoch108047,0
epoch108048,0
epoch108049,0
epoch108051,19
epoch108052,6
epoch108053,0
epoch108054,0
epoch108055,0
epoch108056,16
epoch108057,77
epoch108058,12
epoch108059,69
epoch108060,13
epoch108061,41
epoch108062,19
epoch108063,0
epoch108066,0
epoch108067,2
epoch108068,3
epoch108070,0
epoch108071,5
epoch108072,8
epoch108073,14
epoch108074,0
epoch108075,0
epoch108076,0
epoch108077,57
epoch108078,86
epoch108079,14
epoch108081,3
epoch108083,0
epoch108084,6
epoch108085,19
epoch108086,18
epoch108087,2
epoch108089,0
epoch108090,8
epoch108092,19
epoch108095,45
epoch108096,3
epoch108097,51
epoch108098,70
epoch108100,45
epoch108101,0
epoch108102,0
epoch108103,55
epoch108104,0
epoch108105,5
epoch108106,12
epoch108107,14
epoch108108,0
epoch108109,0
epoch108110,35
epoch108111,0
epoch108112,12
epoch108114,10
epoch108115,0
epoch108116,0
epoch108117,15
epoch108118,19
epoch108119,0
epoch108121,0
epoch108122,0
epoch108123,0
epoch108125,0
epoch108126,14
epoch108127,0
epoch108128,0
epoch108129,18
epoch108130,16
epoch108131,1
epoch108132,3
epoch108133,0
epoch108134,0
epoch108135,0
epoch108136,14
epoch108137,5
epoch108141,0
epoch108142,19
epoch108143,0
epoch108144,17
epoch108145,0
epoch108146,16
epoch108147,0
epoch108148,68
epoch108150,0
epoch108151,0
epoch108152,0
epoch108153,0
epoch108154,0
epoch108156,0
epoch108157,12
epoch108158,0
epoch108159,0
epoch108160,0
epoch108161,0
epoch108163,3
epoch108165,3
epoch108166,15
epoch108167,0
epoch108168,18
epoch108171,15
epoch108173,0
epoch108174,3
epoch108176,13
epoch108178,0
epoch108179,0
epoch108181,0
epoch108182,16
epoch108183,0
epoch108184,2
epoch108185,0
epoch108186,0
epoch108187,13
epoch108188,16
epoch108189,16
epoch108190,23
epoch108191,0
epoch108192,0
epoch108193,1
epoch108195,0
epoch108196,86
epoch108197,1
epoch108198,41
epoch108199,0
epoch108200,0
epoch108201,51
epoch108202,0
epoch108203,0
epoch108205,0
epoch108207,13
epoch108208,19
epoch108209,0
epoch108210,69
epoch108211,17
epoch108212,0
epoch108214,45
epoch108215,0
epoch108216,0
epoch108217,29
epoch108219,0
epoch108220,79
epoch108221,0
epoch108222,1
epoch108223,14
epoch108226,0
epoch108227,0
epoch108228,0
epoch108229,3
epoch108230,18
epoch108231,0
epoch108232,19
epoch108233,0
epoch108234,0
epoch108235,0
epoch108236,3
epoch108237,19
epoch108239,12
epoch108240,0
epoch108241,0
epoch108242,1
epoch108243,3
epoch108244,0
epoch108245,0
epoch108246,0
epoch108247,15
epoch108248,0
epoch108250,0
epoch108252,0
epoch108254,0
epoch108255,16
epoch108256,0
epoch108257,12
epoch108258,0
epoch108259,0
epoch108260,0
epoch108261,3
epoch108262,15
epoch108263,0
epoch108264,0
epoch108265,1
epoch108266,18
epoch108267,0
epoch108268,69
epoch108272,5
epoch108273,2
epoch108274,19
epoch108275,74
epoch108277,19
epoch108279,0
epoch108281,0
epoch108282,0
epoch108283,0
epoch108284,0
epoch108286,9
epoch108287,5
epoch108288,18
epoch108290,5
epoch108291,0
epoch108292,0
epoch108293,3
epoch108294,49
epoch108295,18
epoch108297,18
epoch108298,0
epoch108299,0
epoch108300,0
epoch108301,18
epoch108302,0
epoch108305,0
epoch108306,5
epoch108307,0
epoch108310,0
epoch108311,0
epoch108312,0
epoch108313,0
epoch108314,14
epoch108315,18
epoch108316,14
epoch108318,0
epoch108319,0
epoch108320,0
epoch108321,3
epoch108322,0
epoch108323,0
epoch108324,0
epoch108325,0
epoch108326,0
epoch108327,3
epoch108328,3
epoch108329,0
epoch108330,1
epoch108331,0
epoch108332,19
epoch108334,0
epoch108335,0
epoch108336,0
epoch108337,9
epoch108338,13
epoch108339,16
epoch108340,0
epoch108341,1
epoch108342,0
epoch108343,15
epoch108344,0
epoch108345,0
epoch108348,14
epoch108349,0
epoch108350,45
epoch108351,0
epoch108352,10
epoch108353,0
epoch108354,8
epoch108355,85
epoch108356,6
epoch108357,0
epoch108359,0
epoch108361,29
epoch108362,15
epoch108363,75
epoch108364,12
epoch108365,0
epoch108366,0
epoch108367,0
epoch108368,0
epoch108370,0
epoch108371,14
epoch108373,0
epoch108374,0
epoch108375,3
epoch108377,0
epoch108378,0
epoch108379,0
epoch108380,0
epoch108381,13
epoch108382,0
epoch108385,0
epoch108387,0
epoch108388,1
epoch108389,0
epoch108390,0
epoch108391,0
epoch108392,68
epoch108395,86
epoch108396,0
epoch108397,19
epoch108398,95
epoch108399,19
epoch108401,0
epoch108404,15
epoch108405,0
epoch108408,0
epoch108409,0
epoch108410,0
epoch108411,38
epoch108412,0
epoch108413,0
epoch108414,17
epoch108415,88
epoch108416,11
epoch108417,31
epoch108418,26
epoch108421,0
epoch108423,0
epoch108424,0
epoch108425,0
epoch108426,0
epoch108427,0
epoch108428,0
epoch108430,0
epoch108431,78
epoch108432,32
epoch108433,0
epoch108434,0
epoch108436,0
epoch108437,14
epoch108438,11
epoch108439,0
epoch108442,0
epoch108443,3
epoch108444,0
epoch108445,10
epoch108446,0
epoch108447,0
epoch108448,0
epoch108449,88
epoch108450,8
epoch108453,0
epoch108454,9
epoch108455,7
epoch108456,0
epoch108457,0
epoch108458,0
epoch108459,3
epoch108460,37
epoch108461,3
epoch108462,0
epoch108463,0
epoch108464,14
epoch108465,15
epoch108466,0
epoch108467,0
epoch108468,1
epoch108469,6
epoch108471,0
epoch108472,0
epoch108473,16
epoch108474,17
epoch108475,4
epoch108476,0
epoch108477,0
epoch108478,91
epoch108479,0
epoch108484,1
epoch108485,8
epoch108486,23
epoch108487,0
epoch108488,13
epoch108490,18
epoch108491,8
epoch108493,0
epoch108494,3
epoch108496,13
epoch108497,13
epoch108498,0
epoch108500,0
epoch108502,6
epoch108504,14
epoch108505,19
epoch108506,19
epoch108507,12
epoch108508,0
epoch108510,2
epoch108511,67
epoch108512,0
epoch108513,0
epoch108514,64
epoch108515,0
epoch108517,3
epoch108518,0
epoch108519,0
epoch108521,14
epoch108522,4
epoch108523,0
epoch108524,0
epoch108525,0
epoch108526,1
epoch108527,0
epoch108528,0
epoch108529,0
epoch108530,0
epoch108531,0
epoch108532,19
epoch108533,0
epoch108534,0
epoch108535,1
epoch108537,3
epoch108538,0
epoch108539,0
epoch108541,0
epoch108542,0
epoch108543,0
epoch108544,20
epoch108545,38
epoch108546,10
epoch108548,9
epoch108549,5
epoch108551,0
epoch108552,10
epoch108553,83
epoch108554,0
epoch108557,95
epoch108558,0
epoch108559,1
epoch108560,0
epoch108561,9
epoch108562,14
epoch108563,24
epoch108566,14
epoch108567,0
epoch108568,18
epoch108569,14
epoch108570,0
epoch108571,40
epoch108572,93
epoch108573,17
epoch108574,3
epoch108575,0
epoch108577,71
epoch108578,0
epoch108579,0
epoch108580,3
epoch108581,14
epoch108582,5
epoch108583,0
epoch108584,5
epoch108585,9
epoch108586,32
epoch108587,18
epoch108588,19
epoch108589,0
epoch108590,0
epoch108592,3
epoch108593,0
epoch108594,1
epoch108595,0
epoch108596,16
epoch108597,16
epoch108598,0
epoch108599,0
epoch108601,0
epoch108602,18
epoch108603,0
epoch108604,0
epoch108606,0
epoch108608,0
epoch108609,83
epoch108611,0
epoch108612,78
epoch108613,0
epoch108614,41
epoch108615,0
epoch108616,20
epoch108617,2
epoch108618,10
epoch108619,62
epoch108620,11
epoch108621,29
epoch108622,0
epoch108623,74
epoch108624,14
epoch108625,0
epoch108628,0
epoch108629,0
epoch108630,0
epoch108632,19
epoch108634,14
epoch108636,0
epoch108637,77
epoch108638,3
epoch108639,0
epoch108640,6
epoch108642,0
epoch108643,72
epoch108644,0
epoch108645,0
epoch108647,7
epoch108648,0
epoch108649,15
epoch108650,0
epoch108651,20
epoch108652,4
epoch108653,0
epoch108655,0
epoch108656,0
epoch108657,14
epoch108658,60
epoch108659,0
epoch108661,45
epoch108662,45
epoch108664,0
epoch108665,0
epoch108666,0
epoch108667,0
epoch108668,54
epoch108670,0
epoch108672,0
epoch108673,0
epoch108674,0
epoch108675,0
epoch108676,0
epoch108677,2
epoch108678,0
epoch108679,13
epoch108680,0
epoch108681,0
epoch108682,3
epoch108683,0
epoch108684,0
epoch108686,0
epoch108687,0
epoch108688,0
epoch108689,0
epoch108690,1
epoch108691,0
epoch108692,0
epoch108693,3
epoch108695,14
epoch108696,0
epoch108697,0
epoch108698,0
epoch108699,4
epoch108700,54
epoch108701,0
epoch108702,6
epoch108704,0
epoch108705,1
epoch108706,7
epoch108708,0
epoch108709,14
epoch108710,18
epoch108712,42
epoch108713,0
epoch108715,0
epoch108716,0
epoch108717,0
epoch108718,0
epoch108719,1
epoch108720,11
epoch108721,0
epoch108722,19
epoch108724,0
epoch108725,0
epoch108726,0
epoch108727,0
epoch108729,0
epoch108730,0
epoch108731,0
epoch108733,51
epoch108735,2
epoch108736,0
epoch108737,0
epoch108738,17
epoch108739,6
epoch108740,1
epoch108742,0
epoch108744,30
epoch108745,88
epoch108746,0
epoch108747,31
epoch108748,0
epoch108749,0
epoch108750,0
epoch108752,0
epoch108755,75
epoch108756,0
epoch108757,0
epoch108758,23
epoch108759,0
epoch108760,5
epoch108761,0
epoch108762,18
epoch108764,49
epoch108765,1
epoch108766,0
epoch108768,0
epoch108770,4
epoch108771,0
epoch108772,19
epoch108773,0
epoch108774,30
epoch108775,0
epoch108776,88
epoch108777,0
epoch108778,19
epoch108779,19
epoch108780,0
epoch108782,4
epoch108783,0
epoch108784,15
epoch108786,0
epoch108787,92
epoch108788,76
epoch108789,10
epoch108790,19
epoch108791,16
epoch108792,0
epoch108793,0
epoch108794,0
epoch108795,0
epoch108796,92
epoch108797,68
epoch108798,34
epoch108799,0
epoch108801,19
epoch108802,0
epoch108803,0
epoch108804,14
epoch108805,3
epoch108807,0
epoch108808,0
epoch108809,13
epoch108810,0
epoch108811,55
epoch108812,0
epoch108813,12
epoch108814,0
epoch108815,13
epoch108816,4
epoch108818,1
epoch108820,3
epoch108823,14
epoch108824,0
epoch108827,10
epoch108829,14
epoch108831,13
epoch108833,0
epoch108834,13
epoch108835,4
epoch108837,3
epoch108838,0
epoch108839,5
epoch108840,74
epoch108841,3
epoch108842,3
epoch108843,14
epoch108844,0
epoch108845,19
epoch108847,0
epoch108848,0
epoch108849,16
epoch108852,3
epoch108853,0
epoch108854,60
epoch108855,0
epoch108856,29
epoch108858,2
epoch108859,14
epoch108860,26
epoch108862,68
epoch108864,16
epoch108865,0
epoch108866,19
epoch108867,0
epoch108868,0
epoch108869,0
epoch108870,0
epoch108872,19
epoch108873,10
epoch108875,18
epoch108876,78
epoch108877,0
epoch108878,0
epoch108879,45
epoch108880,0
epoch108881,18
epoch108882,0
epoch108883,0
epoch108884,0
epoch108885,0
epoch108886,0
epoch108887,0
epoch108888,13
epoch108889,52
epoch108890,6
epoch108891,5
epoch108892,0
epoch108893,0
epoch108894,0
epoch108895,0
epoch108896,0
epoch108897,0
epoch108898,10
epoch108899,0
epoch108900,0
epoch108902,14
epoch108903,16
epoch108904,0
epoch108905,86
epoch108906,10
epoch108907,3
epoch108908,0
epoch108909,17
epoch108910,0
epoch108911,2
epoch108912,0
epoch108913,19
epoch108914,88
epoch108915,83
epoch108916,0
epoch108917,0
epoch108918,17
epoch108919,0
epoch108920,3
epoch108921,76
epoch108922,14
epoch108924,13
epoch108925,16
epoch108926,0
epoch108927,0
epoch108928,19
epoch108929,13
epoch108930,0
epoch108931,0
epoch108933,0
epoch108934,12
epoch108935,0
epoch108937,0
epoch108939,0
epoch108941,0
epoch108942,0
epoch108943,0
epoch108944,0
epoch108945,8
epoch108946,0
epoch108947,1
epoch108948,5
epoch108953,0
epoch108954,0
epoch108956,4
epoch108957,0
epoch108958,0
epoch108959,0
epoch108960,0
epoch108961,19
epoch108962,0
epoch108963,0
epoch108964,0
epoch108966,0
epoch108967,94
epoch108969,3
epoch108970,0
epoch108971,1
epoch108972,0
epoch108973,16
epoch108974,0
epoch108977,41
epoch108979,0
epoch108980,0
epoch108981,19
epoch108983,0
epoch108985,1
epoch108986,5
epoch108987,0
epoch108988,45
epoch108989,0
epoch108990,0
epoch108991,19
epoch108992,0
epoch108993,0
epoch108995,0
epoch108996,19
epoch108997,0
epoch108998,5
epoch108999,0
epoch109001,5
epoch109002,1
epoch109004,0
epoch109005,0
epoch109007,16
epoch109008,0
epoch109009,0
epoch109010,0
epoch109011,3
epoch109012,0
epoch109013,0
epoch109014,0
epoch109015,0
epoch109016,0
epoch109017,5
epoch109019,3
epoch109020,0
epoch109021,0
epoch109022,77
epoch109023,29
epoch109024,0
epoch109025,0
epoch109026,19
epoch109027,0
epoch109028,19
epoch109029,4
epoch109030,0
epoch109032,0
epoch109033,0
epoch109034,18
epoch109035,45
epoch109036,0
epoch109037,17
epoch109038,72
epoch109039,0
epoch109040,0
epoch109041,68
epoch109042,11
epoch109043,2
epoch109044,6
epoch109046,19
epoch109048,1
epoch109049,0
epoch109050,0
epoch109051,7
epoch109053,79
epoch109054,0
epoch109055,62
epoch109056,0
epoch109057,0
epoch109058,27
epoch109059,3
epoch109061,1
epoch109062,0
epoch109063,0
epoch109064,0
epoch109065,5
epoch109066,0
epoch109067,0
epoch109068,18
epoch109069,1
epoch109071,0
epoch109072,0
epoch109073,3
epoch109074,0
epoch109075,0
epoch109076,16
epoch109077,0
epoch109078,61
epoch109079,0
epoch109081,1
epoch109082,0
epoch109083,0
epoch109084,0
epoch109085,68
epoch109087,93
epoch109088,6
epoch109089,0
epoch109090,0
epoch109091,0
epoch109092,0
epoch109094,0
epoch109095,67
epoch109097,0
epoch109099,18
epoch109100,15
epoch109101,88
epoch109102,0
epoch109103,0
epoch109104,0
epoch109105,19
epoch109106,0
epoch109107,27
epoch109109,5
epoch109111,0
epoch109112,11
epoch109113,0
epoch109114,0
epoch109115,19
epoch109116,3
epoch109117,3
epoch109118,0
epoch109120,74
epoch109121,9
epoch109122,0
epoch109123,18
epoch109124,3
epoch109125,0
epoch109126,14
epoch109128,18
epoch109131,17
epoch109133,14
epoch109134,0
epoch109135,0
epoch109136,11
epoch109137,0
epoch109140,0
epoch109142,0
epoch109143,0
epoch109144,0
epoch109146,0
epoch109147,0
epoch109148,0
epoch109149,0
epoch109151,0
epoch109152,0
epoch109153,0
epoch109154,18
epoch109155,0
epoch109156,16
epoch109157,12
epoch109158,0
epoch109159,0
epoch109160,0
epoch109161,0
epoch109162,7
epoch109163,45
epoch109164,0
epoch109165,0
epoch109166,7
epoch109167,0
epoch109168,0
epoch109171,1
epoch109172,0
epoch109173,0
epoch109176,0
epoch109177,0
epoch109178,15
epoch109180,51
epoch109181,19
epoch109182,15
epoch109184,0
epoch109185,0
epoch109186,19
epoch109187,14
epoch109189,18
epoch109190,0
epoch109191,2
epoch109192,7
epoch109193,0
epoch109195,0
epoch109196,92
epoch109198,14
epoch109199,0
epoch109200,8
epoch109202,0
epoch109203,18
epoch109204,2
epoch109205,0
epoch109206,3
epoch109207,0
epoch109208,18
epoch109209,15
epoch109210,68
epoch109212,0
epoch109213,15
epoch109215,86
epoch109216,32
epoch109217,68
epoch109219,0
epoch109220,0
epoch109221,3
epoch109223,19
epoch109224,0
epoch109225,19
epoch109226,73
epoch109227,59
epoch109228,14
epoch109229,0
epoch109230,6
epoch109231,0
epoch109232,14
epoch109233,0
epoch109235,0
epoch109236,18
epoch109237,0
epoch109238,0
epoch109239,0
epoch109240,0
epoch109241,0
epoch109242,0
epoch109243,0
epoch109244,88
epoch109245,0
epoch109247,0
epoch109249,19
epoch109252,0
epoch109253,0
epoch109254,0
epoch109256,3
epoch109257,0
epoch109258,1
epoch109259,75
epoch109260,3
epoch109261,0
epoch109262,20
epoch109263,0
epoch109264,57
epoch109265,0
epoch109267,17
epoch109268,1
epoch109269,14
epoch109270,0
epoch109271,15
epoch109272,0
epoch109273,14
epoch109274,0
epoch109275,0
epoch109276,3
epoch109277,0
epoch109278,9
epoch109279,45
epoch109280,0
epoch109282,0
epoch109283,4
epoch109284,3
epoch109285,6
epoch109286,0
epoch109287,0
epoch109288,0
epoch109289,0
epoch109291,23
epoch109292,0
epoch109293,19
epoch109294,0
epoch109295,0
epoch109297,0
epoch109298,10
epoch109299,15
epoch109300,0
epoch109301,0
epoch109302,0
epoch109303,0
epoch109304,0
epoch109305,0
epoch109307,14
epoch109308,84
epoch109309,0
epoch109310,0
epoch109312,0
epoch109313,13
epoch109314,0
epoch109315,10
epoch109316,0
epoch109317,35
epoch109319,0
epoch109320,76
epoch109321,0
epoch109322,0
epoch109323,73
epoch109324,3
epoch109325,1
epoch109326,0
epoch109327,88
epoch109328,19
epoch109329,0
epoch109330,0
epoch109331,14
epoch109332,59
epoch109333,0
epoch109334,0
epoch109335,19
