EpochID,Prediction
epoch117898,0
epoch117899,38
epoch117900,0
epoch117901,0
epoch117902,0
epoch117903,0
epoch117904,0
epoch117905,0
epoch117906,0
epoch117907,43
epoch117908,6
epoch117910,1
epoch117911,0
epoch117912,0
epoch117914,28
epoch117915,0
epoch117916,52
epoch117918,26
epoch117921,1
epoch117922,20
epoch117923,0
epoch117924,0
epoch117925,1
epoch117926,0
epoch117928,0
epoch117929,0
epoch117930,1
epoch117932,26
epoch117933,43
epoch117934,26
epoch117935,1
epoch117937,0
epoch117938,20
epoch117939,0
epoch117940,86
epoch117941,43
epoch117942,78
epoch117943,1
epoch117944,43
epoch117946,1
epoch117947,0
epoch117948,0
epoch117949,0
epoch117950,1
epoch117952,28
epoch117953,70
epoch117956,43
epoch117959,6
epoch117960,26
epoch117962,76
epoch117963,1
epoch117964,6
epoch117966,0
epoch117968,1
epoch117969,1
epoch117970,0
epoch117971,1
epoch117972,43
epoch117973,20
epoch117974,43
epoch117975,17
epoch117976,0
epoch117977,38
epoch117978,43
epoch117979,0
epoch117980,0
epoch117981,76
epoch117982,0
epoch117983,43
epoch117984,0
epoch117985,18
epoch117986,23
epoch117987,34
epoch117988,57
epoch117989,0
epoch117990,0
epoch117991,38
epoch117992,0
epoch117993,0
epoch117994,59
epoch117995,38
epoch117996,0
epoch117997,0
epoch117998,22
epoch117999,0
epoch118003,0
epoch118004,22
epoch118005,0
epoch118006,0
epoch118007,69
epoch118009,0
epoch118011,0
epoch118012,0
epoch118013,0
epoch118015,0
epoch118016,0
epoch118017,43
epoch118018,1
epoch118019,43
epoch118020,1
epoch118022,72
epoch118023,0
epoch118024,28
epoch118026,1
epoch118027,43
epoch118028,0
epoch118030,0
epoch118032,0
epoch118033,0
epoch118034,43
epoch118035,0
epoch118036,0
epoch118037,0
epoch118038,0
epoch118039,0
epoch118041,0
epoch118042,43
epoch118043,1
epoch118044,1
epoch118045,1
epoch118046,1
epoch118048,28
epoch118049,38
epoch118050,0
epoch118051,28
epoch118052,3
epoch118054,38
epoch118055,69
epoch118056,87
epoch118057,0
epoch118058,0
epoch118061,1
epoch118062,43
epoch118063,43
epoch118064,78
epoch118065,0
epoch118066,38
epoch118068,38
epoch118069,23
epoch118070,33
epoch118072,0
epoch118073,1
epoch118074,20
epoch118075,0
epoch118076,28
epoch118077,0
epoch118079,0
epoch118080,1
epoch118081,0
epoch118082,0
epoch118083,6
epoch118084,11
epoch118085,1
epoch118086,5
epoch118087,33
epoch118088,43
epoch118089,0
epoch118090,43
epoch118091,84
epoch118092,0
epoch118093,0
epoch118094,43
epoch118095,0
epoch118096,36
epoch118097,28
epoch118098,0
epoch118099,22
epoch118100,70
epoch118101,57
epoch118102,0
epoch118103,20
epoch118104,1
epoch118105,0
epoch118107,1
epoch118108,64
epoch118109,43
epoch118110,0
epoch118111,1
epoch118112,1
epoch118114,20
epoch118115,32
epoch118116,1
epoch118118,1
epoch118119,0
epoch118120,1
epoch118121,28
epoch118122,28
epoch118123,76
epoch118124,66
epoch118125,0
epoch118126,0
epoch118127,0
epoch118128,1
epoch118129,1
epoch118130,43
epoch118131,1
epoch118132,0
epoch118133,66
epoch118134,1
epoch118135,0
epoch118137,0
epoch118138,0
epoch118139,0
epoch118140,0
epoch118141,0
epoch118142,0
epoch118143,43
epoch118144,0
epoch118145,0
epoch118146,26
epoch118147,1
epoch118148,43
epoch118149,43
epoch118150,0
epoch118151,38
epoch118152,1
epoch118153,76
epoch118154,43
epoch118155,38
epoch118156,1
epoch118157,57
epoch118158,60
epoch118159,0
epoch118160,0
epoch118161,28
epoch118162,1
epoch118163,0
epoch118164,28
epoch118165,66
epoch118166,0
epoch118167,38
epoch118168,43
epoch118169,0
epoch118170,0
epoch118171,38
epoch118173,0
epoch118174,38
epoch118176,0
epoch118177,0
epoch118178,19
epoch118179,1
epoch118181,28
epoch118182,0
epoch118183,28
epoch118184,0
epoch118186,38
epoch118188,38
epoch118189,43
epoch118191,6
epoch118192,5
epoch118193,43
epoch118194,0
epoch118196,1
epoch118197,0
epoch118198,79
epoch118199,38
epoch118200,43
epoch118201,66
epoch118202,0
epoch118204,1
epoch118205,0
epoch118207,0
epoch118209,38
epoch118210,43
epoch118213,43
epoch118214,47
epoch118215,0
epoch118216,0
epoch118217,0
epoch118218,0
epoch118219,0
epoch118220,61
epoch118221,6
epoch118222,1
epoch118223,28
epoch118224,0
epoch118225,55
epoch118226,0
epoch118227,1
epoch118228,76
epoch118229,0
epoch118230,0
epoch118231,90
epoch118233,1
epoch118234,43
epoch118235,0
epoch118236,0
epoch118237,1
epoch118239,0
epoch118240,0
epoch118241,0
epoch118242,28
epoch118243,0
epoch118245,1
epoch118246,0
epoch118247,86
epoch118249,6
epoch118253,38
epoch118254,22
epoch118255,0
epoch118256,46
epoch118257,0
epoch118258,0
epoch118259,0
epoch118260,43
epoch118261,0
epoch118262,0
epoch118263,16
epoch118264,1
epoch118265,0
epoch118266,1
epoch118267,1
epoch118268,0
epoch118269,0
epoch118273,1
epoch118274,43
epoch118275,0
epoch118276,1
epoch118277,1
epoch118278,43
epoch118279,38
epoch118280,66
epoch118282,27
epoch118284,43
epoch118285,1
epoch118286,40
epoch118287,1
epoch118289,44
epoch118290,1
epoch118291,1
epoch118292,38
epoch118293,0
epoch118294,6
epoch118296,0
epoch118297,1
epoch118298,0
epoch118299,0
epoch118300,0
epoch118302,0
epoch118303,27
epoch118304,0
epoch118305,21
epoch118306,0
epoch118307,7
epoch118308,28
epoch118309,0
epoch118310,0
epoch118311,23
epoch118312,1
epoch118313,1
epoch118314,17
epoch118315,0
epoch118316,84
epoch118317,28
epoch118318,0
epoch118321,0
epoch118322,43
epoch118323,61
epoch118324,0
epoch118325,0
epoch118326,1
epoch118328,68
epoch118330,1
epoch118331,6
epoch118332,28
epoch118334,17
epoch118336,19
epoch118337,43
epoch118338,0
epoch118339,10
epoch118340,0
epoch118341,43
epoch118343,6
epoch118344,41
epoch118345,0
epoch118346,39
epoch118347,43
epoch118348,0
epoch118349,1
epoch118350,43
epoch118352,15
epoch118353,72
epoch118354,0
epoch118355,43
epoch118356,1
epoch118359,1
epoch118361,20
epoch118362,0
epoch118363,43
epoch118364,43
epoch118365,43
epoch118366,0
epoch118369,39
epoch118370,28
epoch118371,43
epoch118372,30
epoch118373,0
epoch118374,38
epoch118375,0
epoch118376,83
epoch118377,0
epoch118378,0
epoch118379,28
epoch118380,0
epoch118381,7
epoch118383,6
epoch118384,43
epoch118385,0
epoch118386,0
epoch118387,0
epoch118388,43
epoch118389,0
epoch118390,0
epoch118391,28
epoch118392,0
epoch118393,52
epoch118395,40
epoch118396,0
epoch118397,0
epoch118399,1
epoch118400,28
epoch118401,8
epoch118402,43
epoch118403,1
epoch118404,0
epoch118405,64
epoch118406,54
epoch118407,28
epoch118408,39
epoch118409,43
epoch118410,0
epoch118411,0
epoch118412,43
epoch118413,6
epoch118414,0
epoch118416,28
epoch118417,0
epoch118420,79
epoch118421,1
epoch118423,0
epoch118424,1
epoch118426,0
epoch118427,0
epoch118428,38
epoch118431,0
epoch118432,1
epoch118433,58
epoch118434,0
epoch118435,28
epoch118436,0
epoch118437,43
epoch118438,38
epoch118439,0
epoch118440,1
epoch118443,36
epoch118444,38
epoch118447,71
epoch118448,38
epoch118449,1
epoch118451,50
epoch118453,0
epoch118454,0
epoch118455,1
epoch118456,1
epoch118458,0
epoch118459,23
epoch118461,0
epoch118462,0
epoch118463,28
epoch118464,0
epoch118465,1
epoch118466,0
epoch118467,43
epoch118468,43
epoch118469,20
epoch118470,0
epoch118471,29
epoch118472,0
epoch118473,43
epoch118474,28
epoch118475,1
epoch118476,0
epoch118477,23
epoch118478,0
epoch118479,0
epoch118480,22
epoch118482,0
epoch118483,65
epoch118485,0
epoch118487,20
epoch118488,0
epoch118489,4
epoch118490,0
epoch118492,0
epoch118493,0
epoch118494,52
epoch118495,18
epoch118497,0
epoch118498,0
epoch118499,43
epoch118500,43
epoch118501,0
epoch118502,43
epoch118503,43
epoch118504,66
epoch118505,0
epoch118506,0
epoch118507,30
epoch118508,73
epoch118509,43
epoch118510,88
epoch118511,43
epoch118512,67
epoch118513,0
epoch118514,86
epoch118515,0
epoch118516,90
epoch118517,0
epoch118519,0
epoch118520,48
epoch118521,43
epoch118524,0
epoch118525,0
epoch118526,55
epoch118527,0
epoch118528,1
epoch118529,61
epoch118530,28
epoch118531,64
epoch118532,55
epoch118534,28
epoch118535,0
epoch118536,28
epoch118539,0
epoch118540,1
epoch118541,28
epoch118542,28
epoch118543,0
epoch118545,1
epoch118546,43
epoch118548,59
epoch118549,1
epoch118550,0
epoch118552,76
epoch118553,1
epoch118554,8
epoch118555,0
epoch118556,0
epoch118558,0
epoch118560,18
epoch118561,66
epoch118562,1
epoch118563,5
epoch118565,28
epoch118567,43
epoch118568,0
epoch118570,0
epoch118571,25
epoch118572,1
epoch118573,43
epoch118574,28
epoch118575,43
epoch118576,0
epoch118577,89
epoch118578,0
epoch118579,0
epoch118580,0
epoch118581,1
epoch118582,1
epoch118583,76
epoch118584,76
epoch118585,38
epoch118586,0
epoch118587,0
epoch118588,50
epoch118589,20
epoch118590,1
epoch118591,7
epoch118592,38
epoch118593,1
epoch118594,0
epoch118595,43
epoch118596,0
epoch118597,0
epoch118599,0
epoch118600,0
epoch118601,0
epoch118602,22
epoch118603,0
epoch118605,52
epoch118606,58
epoch118607,1
epoch118608,0
epoch118609,68
epoch118610,0
epoch118611,0
epoch118613,0
epoch118615,20
epoch118618,54
epoch118619,0
epoch118621,43
epoch118623,0
epoch118624,61
epoch118625,36
epoch118626,28
epoch118627,66
epoch118628,0
epoch118629,7
epoch118630,0
epoch118631,0
epoch118632,25
epoch118633,43
epoch118634,64
epoch118636,0
epoch118637,84
epoch118638,1
epoch118639,0
epoch118641,47
epoch118642,1
epoch118643,1
epoch118644,33
epoch118645,43
epoch118648,1
epoch118649,88
epoch118650,0
epoch118651,6
epoch118653,20
epoch118654,12
epoch118655,0
epoch118658,65
epoch118660,22
epoch118661,0
epoch118663,46
epoch118664,76
epoch118665,1
epoch118666,0
epoch118667,0
epoch118668,1
epoch118669,43
epoch118670,0
epoch118671,0
epoch118672,28
epoch118673,0
epoch118674,1
epoch118675,0
epoch118676,1
epoch118678,0
epoch118679,1
epoch118680,0
epoch118681,6
epoch118682,43
epoch118683,0
epoch118685,27
epoch118686,20
epoch118687,0
epoch118688,0
epoch118689,0
epoch118690,0
epoch118691,0
epoch118692,1
epoch118693,0
epoch118694,20
epoch118695,0
epoch118696,5
epoch118697,0
epoch118700,0
epoch118701,1
epoch118702,20
epoch118703,52
epoch118704,43
epoch118705,0
epoch118706,0
epoch118707,0
epoch118708,61
epoch118709,0
epoch118711,28
epoch118712,28
epoch118713,65
epoch118714,0
epoch118716,0
epoch118717,11
epoch118718,0
epoch118719,43
epoch118720,0
epoch118721,1
epoch118722,1
epoch118723,6
epoch118724,0
epoch118726,0
epoch118727,6
epoch118728,0
epoch118729,0
epoch118730,28
epoch118731,0
epoch118732,40
epoch118733,0
epoch118734,1
epoch118735,0
epoch118736,43
epoch118737,0
epoch118738,43
epoch118739,50
epoch118741,64
epoch118744,38
epoch118746,1
epoch118747,18
epoch118748,64
epoch118749,0
epoch118750,50
epoch118751,76
epoch118752,43
epoch118753,67
epoch118754,1
epoch118755,61
epoch118756,77
epoch118757,0
epoch118758,0
epoch118759,1
epoch118760,52
epoch118761,1
epoch118762,28
epoch118763,76
epoch118764,0
epoch118766,0
epoch118767,43
epoch118768,38
epoch118769,43
epoch118770,0
epoch118771,79
epoch118773,0
epoch118774,0
epoch118775,43
epoch118776,43
epoch118777,43
epoch118778,0
epoch118779,23
epoch118780,91
epoch118782,66
epoch118784,0
epoch118785,0
epoch118787,12
epoch118788,1
epoch118789,1
epoch118790,0
epoch118791,28
epoch118793,0
epoch118794,0
epoch118795,0
epoch118796,1
epoch118797,0
epoch118800,58
epoch118801,0
epoch118803,76
epoch118805,72
epoch118806,38
epoch118807,0
epoch118808,0
epoch118809,0
epoch118811,38
epoch118812,39
epoch118813,0
epoch118814,43
epoch118815,3
epoch118816,0
epoch118818,61
epoch118820,1
epoch118821,1
epoch118823,0
epoch118824,43
epoch118825,18
epoch118826,1
epoch118827,1
epoch118828,61
epoch118829,43
epoch118830,28
epoch118831,0
epoch118832,23
epoch118833,58
epoch118834,7
epoch118835,0
epoch118836,43
epoch118837,84
epoch118838,0
epoch118839,38
epoch118840,0
epoch118841,1
epoch118843,23
epoch118844,0
epoch118845,1
epoch118846,76
epoch118847,43
epoch118848,38
epoch118849,43
epoch118850,0
epoch118851,1
epoch118852,26
epoch118854,28
epoch118855,43
epoch118856,43
epoch118857,0
epoch118858,1
epoch118860,76
epoch118861,1
epoch118863,1
epoch118864,1
epoch118865,1
epoch118867,20
epoch118869,0
epoch118870,1
epoch118871,38
epoch118874,20
epoch118875,15
epoch118876,0
epoch118877,0
epoch118878,8
epoch118879,1
epoch118880,0
epoch118881,0
epoch118882,1
epoch118883,43
epoch118884,0
epoch118885,43
epoch118886,0
epoch118887,42
epoch118888,0
epoch118890,1
epoch118891,1
epoch118892,1
epoch118893,43
epoch118894,61
epoch118895,0
epoch118896,43
epoch118897,79
epoch118898,28
epoch118899,61
epoch118900,5
epoch118901,43
epoch118902,0
epoch118903,0
epoch118904,9
epoch118905,0
epoch118906,33
epoch118907,52
epoch118908,0
epoch118909,43
epoch118910,1
epoch118911,1
epoch118913,38
epoch118915,6
epoch118916,0
epoch118917,0
epoch118918,28
epoch118919,0
epoch118921,28
epoch118922,43
epoch118923,23
epoch118924,76
epoch118925,1
epoch118926,43
epoch118927,0
epoch118928,0
epoch118929,14
epoch118930,1
epoch118931,0
epoch118933,84
epoch118934,43
epoch118935,33
epoch118936,6
epoch118937,0
epoch118939,0
epoch118940,55
epoch118942,1
epoch118943,0
epoch118944,79
epoch118946,43
epoch118947,0
epoch118948,0
epoch118949,57
epoch118950,0
epoch118951,43
epoch118952,1
epoch118955,10
epoch118956,1
epoch118957,1
epoch118959,43
epoch118960,0
epoch118961,14
epoch118962,43
epoch118963,28
epoch118964,7
epoch118965,38
epoch118966,0
epoch118967,55
epoch118968,1
epoch118970,1
epoch118971,50
epoch118972,0
epoch118973,0
epoch118974,0
epoch118975,72
epoch118977,0
epoch118979,0
epoch118982,61
epoch118983,0
epoch118984,44
epoch118985,0
epoch118986,1
epoch118987,0
epoch118989,6
epoch118990,41
epoch118991,0
epoch118992,28
epoch118994,76
epoch118995,61
epoch118997,22
epoch118998,76
epoch118999,0
epoch119000,27
epoch119001,33
epoch119002,0
epoch119003,43
epoch119004,38
epoch119005,0
epoch119006,38
epoch119008,0
epoch119009,0
epoch119010,1
epoch119012,0
epoch119013,8
epoch119014,0
epoch119016,0
epoch119017,27
epoch119019,28
epoch119020,0
epoch119021,0
epoch119022,6
epoch119024,1
epoch119025,52
epoch119026,0
epoch119027,0
epoch119028,76
epoch119030,0
epoch119031,20
epoch119032,43
epoch119033,30
epoch119034,93
epoch119035,36
epoch119036,0
epoch119037,1
epoch119038,0
epoch119039,1
epoch119040,88
epoch119041,20
epoch119043,5
epoch119044,1
epoch119045,0
epoch119047,37
epoch119048,28
epoch119049,1
epoch119050,76
epoch119053,0
epoch119054,7
epoch119057,66
epoch119058,1
epoch119059,0
epoch119060,0
epoch119061,1
epoch119062,81
epoch119063,1
epoch119064,50
epoch119065,0
epoch119066,28
epoch119067,0
epoch119068,43
epoch119069,43
epoch119071,0
epoch119072,0
epoch119074,1
epoch119075,0
epoch119077,1
epoch119078,70
epoch119080,40
epoch119081,43
epoch119082,1
epoch119083,0
epoch119084,43
epoch119085,1
epoch119087,0
epoch119088,1
epoch119089,1
epoch119090,0
epoch119091,0
epoch119092,0
epoch119093,11
epoch119094,0
epoch119097,48
epoch119098,33
epoch119099,46
epoch119100,0
epoch119101,0
epoch119103,0
epoch119105,1
epoch119106,0
epoch119108,43
epoch119109,0
epoch119110,0
epoch119113,0
epoch119114,23
epoch119115,1
epoch119116,81
epoch119117,0
epoch119118,0
epoch119119,20
epoch119120,0
epoch119121,1
epoch119122,15
epoch119123,68
epoch119125,0
epoch119126,6
epoch119127,1
epoch119128,1
epoch119129,7
epoch119130,1
epoch119131,0
epoch119132,1
epoch119135,0
epoch119136,0
epoch119137,91
epoch119139,6
epoch119141,76
epoch119142,1
epoch119143,0
epoch119144,87
epoch119146,30
epoch119147,1
epoch119148,86
epoch119149,0
epoch119150,0
epoch119151,0
epoch119153,20
epoch119154,0
epoch119156,0
epoch119159,38
epoch119160,0
epoch119162,0
epoch119163,0
epoch119164,0
epoch119165,1
epoch119166,0
epoch119167,84
epoch119169,0
epoch119170,43
epoch119171,0
epoch119172,5
epoch119173,31
epoch119174,1
epoch119175,0
epoch119176,0
epoch119178,1
epoch119179,38
epoch119181,0
epoch119182,66
epoch119184,0
epoch119185,0
epoch119186,43
epoch119187,43
epoch119188,0
epoch119189,28
epoch119190,1
epoch119191,0
epoch119192,0
epoch119193,1
epoch119195,1
epoch119196,0
epoch119197,1
epoch119198,17
epoch119201,1
epoch119202,28
epoch119203,0
epoch119204,43
epoch119205,18
epoch119207,39
epoch119208,28
epoch119209,38
epoch119210,0
epoch119211,1
epoch119212,1
epoch119213,38
epoch119214,1
epoch119215,20
epoch119217,38
epoch119218,43
epoch119219,38
epoch119220,7
epoch119221,0
epoch119222,76
epoch119223,38
epoch119224,0
epoch119226,68
epoch119227,1
epoch119229,1
epoch119231,50
epoch119233,43
epoch119234,7
epoch119236,93
epoch119238,61
epoch119239,18
epoch119240,1
epoch119241,0
epoch119242,0
epoch119244,0
epoch119245,0
epoch119246,0
epoch119248,28
epoch119249,0
epoch119250,43
epoch119252,22
epoch119253,28
epoch119254,79
epoch119255,61
epoch119256,44
epoch119257,19
epoch119258,1
epoch119260,43
epoch119262,76
epoch119264,1
epoch119266,1
epoch119267,43
epoch119268,43
epoch119269,1
epoch119270,28
epoch119271,28
epoch119272,0
epoch119273,0
epoch119274,0
epoch119276,1
epoch119277,1
epoch119278,66
epoch119279,0
epoch119280,22
epoch119281,0
epoch119283,54
epoch119284,28
epoch119285,34
epoch119286,0
epoch119287,0
epoch119289,1
epoch119290,43
epoch119291,0
epoch119292,43
epoch119293,28
epoch119294,0
epoch119295,0
epoch119296,1
epoch119297,5
epoch119300,1
epoch119301,38
epoch119302,0
epoch119303,0
epoch119305,43
epoch119306,58
epoch119307,43
epoch119308,19
epoch119309,28
epoch119311,43
epoch119312,58
epoch119313,43
epoch119314,0
epoch119315,43
epoch119316,1
epoch119317,0
epoch119318,0
epoch119319,39
epoch119320,70
epoch119321,38
epoch119324,0
epoch119325,52
epoch119326,38
epoch119327,0
epoch119329,0
epoch119330,0
epoch119331,68
epoch119332,84
epoch119334,0
epoch119335,66
epoch119336,76
epoch119338,1
epoch119339,50
epoch119340,0
epoch119341,43
epoch119342,0
epoch119343,33
epoch119344,1
epoch119345,0
epoch119346,0
epoch119347,0
epoch119349,0
epoch119350,0
epoch119351,0
epoch119352,0
epoch119353,28
epoch119354,76
epoch119355,0
epoch119356,1
epoch119357,1
epoch119358,15
epoch119359,8
epoch119360,54
epoch119361,1
epoch119364,28
epoch119365,91
epoch119366,0
epoch119367,0
epoch119368,0
epoch119369,43
epoch119371,0
epoch119372,38
epoch119375,1
epoch119376,0
epoch119377,0
epoch119378,43
epoch119380,0
epoch119381,28
epoch119383,0
epoch119384,20
epoch119386,43
epoch119387,76
epoch119388,20
epoch119389,50
epoch119390,1
epoch119391,76
epoch119392,1
epoch119393,0
epoch119394,0
epoch119396,0
epoch119398,6
epoch119399,0
epoch119400,0
epoch119401,0
epoch119402,1
epoch119403,0
epoch119406,1
epoch119408,43
epoch119409,0
epoch119411,50
epoch119412,0
epoch119413,1
epoch119414,0
epoch119415,28
epoch119416,23
epoch119417,0
epoch119418,1
epoch119421,22
epoch119422,6
epoch119423,43
epoch119424,0
epoch119426,0
epoch119428,6
epoch119429,72
epoch119430,1
epoch119432,0
epoch119433,1
epoch119435,1
epoch119436,1
epoch119437,1
epoch119438,0
epoch119439,1
epoch119440,54
epoch119441,38
epoch119442,0
epoch119443,28
epoch119445,50
epoch119446,1
epoch119447,43
epoch119448,79
epoch119449,1
epoch119451,66
epoch119452,0
epoch119453,93
epoch119455,30
epoch119456,43
epoch119457,28
epoch119458,0
epoch119459,76
epoch119461,43
epoch119463,43
epoch119465,42
epoch119466,43
epoch119467,50
epoch119468,28
epoch119469,43
epoch119470,0
epoch119471,0
epoch119472,12
epoch119473,1
epoch119475,0
epoch119476,43
epoch119477,1
epoch119478,1
epoch119479,19
epoch119480,1
epoch119481,0
epoch119482,50
epoch119483,43
epoch119484,40
epoch119486,38
epoch119487,38
epoch119488,86
epoch119489,40
epoch119490,7
epoch119491,1
epoch119492,0
epoch119493,22
epoch119494,0
epoch119497,76
epoch119498,43
epoch119499,0
epoch119500,0
epoch119501,28
epoch119505,19
epoch119506,6
epoch119507,7
epoch119509,0
epoch119511,1
epoch119512,43
epoch119513,76
epoch119515,43
epoch119517,0
epoch119518,0
epoch119519,0
epoch119521,0
epoch119522,0
epoch119524,28
epoch119525,0
epoch119526,71
epoch119527,18
epoch119528,1
epoch119529,38
epoch119530,79
epoch119532,1
epoch119533,43
epoch119534,0
epoch119535,0
epoch119536,22
epoch119537,43
epoch119538,1
epoch119539,0
epoch119540,20
epoch119541,0
epoch119543,1
epoch119544,19
epoch119545,1
epoch119546,48
epoch119547,1
epoch119549,6
epoch119550,1
epoch119553,0
epoch119554,1
epoch119555,43
epoch119556,8
epoch119557,28
epoch119558,1
epoch119559,1
epoch119560,0
epoch119561,43
epoch119562,35
epoch119563,0
epoch119564,0
epoch119565,0
epoch119568,0
